FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
James,Greenberg,8586,false
Kathy,William,10489,false
Amos,Seal,11841,false
Jenine,Smiley,892,false
Leland,Beckham,8731,false
Laureen,Powers,2940,false
Diann,Creel,10085,true
Darron,Freund,16358,true
Genesis,Chalmers,8952,false
Cinda,Cormier,4742,false
Daphine,Cintron,127,false
Verda,Henke,4795,true
Luisa,Shade,16208,false
Velia,Solis,13651,true
Wendy,Cupp,11268,false
Ronnie,Whitlow,13038,true
Renata,Allen,15822,false
Johanne,Hills,8354,false
Delinda,Falls,14994,false
Mavis,Hamm,9917,false
Leo,Silverman,4451,false
Bradford,Pinkerton,3468,false
Maye,Valle,9644,false
Mable,Perryman,14431,false
Katharina,Hazel,14347,true
Shameka,Hedrick,8807,false
Eloise,Corral,6553,false
Xavier,Wilhite,16367,false
Dakota,Salgado,7229,false
Yolando,Esparza,2334,true
Lennie,Meeker,4361,false
Ernestina,Sell,13139,false
Stanford,Comstock,1772,false
Breann,Zimmer,5780,false
Salina,Hussey,15775,false
Valeria,Gay,1319,false
Maura,Fulmer,8932,true
Calista,Reedy,4659,false
Ardelle,Kasper,15126,false
Jed,Mclemore,1767,true
Maynard,Moulton,8706,false
Kindra,Salerno,9527,true
Nga,Stillwell,894,false
Clyde,Hildebrand,1323,false
Glenna,Erwin,12410,false
Bob,Ames,10220,false
Daysi,Baca,3869,false
Lorenzo,Pittman,1271,false
Louie,Christie,3135,true
Sandy,Dent,4599,false
Luis,Kirkwood,2453,true
Charles,Shay,10197,true
Gale,Harms,12623,false
Ciera,Wooden,13890,false
Alesia,Lehman,3165,false
Steven,Smallwood,16217,false
Lorilee,Hamel,7721,false
Cherise,Hurd,3730,false
Joellen,Holcombe,5139,false
Herman,Kirk,1353,true
Analisa,Roman,16053,false
Kimber,Bui,6138,true
Erlinda,Edmonds,5389,true
Lacy,Binkley,6633,true
Alfredia,Rowland,13953,false
Ocie,Harwell,8939,false
David,Sewell,4636,false
Leanne,Lemay,10511,false
Lamar,Hull,3772,false
Lovella,Fraser,8135,true
Vivan,Reedy,15705,false
Jacinda,Fortenberry,5618,true
Michaele,Mccoy,15432,false
Dinah,Goff,5002,false
Malena,Bowens,13995,false
Jacques,Blaylock,12303,false
Kera,Venable,15459,true
Rosana,Levin,7866,false
Christia,Forte,2062,true
Bonita,Elston,14250,false
Cindi,Burge,13297,false
Rema,Sargent,16350,false
Lizabeth,Causey,4652,false
Kendra,Jacks,11078,false
Leland,Whitmore,995,false
Jude,Johnston,6091,true
Shonda,Steffen,15057,true
Roberto,Land,16310,false
Delmer,Norfleet,14769,true
Dorie,Kelsey,4431,false
Lynetta,Dewitt,4454,false
Dovie,Kay,15293,true
Tennille,Hewitt,12904,false
Lourdes,Suarez,5748,false
Lesia,Sierra,6781,false
Tyrone,Young,13879,true
Jolene,Shah,13428,false
Janel,Nagle,3853,false
Janay,Hollis,15170,false
Beverly,Williams,310,false
Oscar,Bigelow,8372,false
Deloris,Alley,16064,false
Raylene,Park,5569,false
Freeman,Gilchrist,2064,true
Hattie,Kitchens,15863,false
Emelda,Cowart,8697,false
Dedra,Moreland,11232,false
Jettie,Malcolm,1410,false
Clotilde,Peterman,8053,true
Daria,Bagwell,12487,false
Omar,Loomis,14047,false
Michell,Womack,7975,false
Rowena,Minton,6937,false
Jasmine,Frizzell,12109,false
Andra,Sumner,1388,false
Shayne,Grantham,5807,false
Lawana,Schubert,3282,false
Gail,Hewitt,7754,false
Dorian,Houston,9815,false
Merrilee,Minnick,7683,false
Porter,Razo,2757,false
Laurinda,Ham,4907,true
Madalyn,Villa,12110,true
Toccara,Delaney,613,true
Charity,Faison,9445,false
Laurence,Tejada,11157,false
Norberto,Chatman,8393,false
Rhett,Crocker,9084,false
Darci,Easter,5558,false
Neoma,Fenner,13304,true
Janel,Maxey,15818,false
Aisha,Mccracken,2145,false
Sharron,Knott,360,false
Josephine,Greenfield,13661,true
Slyvia,Thomas,11792,true
Faustino,Heath,7172,true
Helen,Galvez,14089,false
Elaina,Yoder,4457,true
Teodora,Wentz,10717,false
Jesenia,Rutledge,6893,false
Tameka,Sewell,7950,false
Hettie,Kearney,14152,false
Millie,Courtney,13690,false
Lucas,Masterson,7199,false
Rogelio,Sorrell,14754,false
Gudrun,Ashmore,5990,false
Cheyenne,Milne,1973,false
Olive,Gavin,2690,true
Rosia,Mcbride,3516,true
Heike,Bush,805,false
Precious,Burley,14409,true
Ping,Groce,10876,false
Candi,Chong,7228,false
Briana,Callahan,11331,false
Jason,Perkins,10858,false
Candy,Bernier,12071,false
Jack,Mcclure,16196,true
Danielle,Barrows,8820,false
Leora,Satterfield,10107,false
Andra,Sinclair,13419,false
Francie,Rich,8394,false
Gennie,Snipes,1805,false
Candance,Ware,3023,false
Abram,Hansen,14926,false
Phylicia,Soliz,10358,false
Mandy,Brinkley,14423,true
Loren,Gooden,11410,false
Jeanmarie,Escalante,8024,false
Reba,Longo,12432,false
Evelin,Moss,2530,true
Ethyl,Pierce,14427,true
Coretta,Lindstrom,11285,false
Gwenn,Mccallum,13274,true
Franklin,Mccool,2659,false
Minda,Benedict,15176,false
Lewis,Butcher,13103,false
Breanna,Mattox,10498,false
Rima,Emerson,13808,true
Bennett,Finch,10077,false
Max,Cochrane,9092,true
Wen,Weston,6653,false
Farah,Beatty,16359,false
Blanca,Wheatley,7752,false
Arturo,Cromer,9163,false
Emilie,Young,11451,false
Dillon,Benedict,7678,true
Hortencia,Ashford,5555,false
Myesha,Thatcher,1032,false
Zelma,Mccrary,14408,true
Addie,Mosley,5856,false
Rene,Rocha,10048,false
Athena,Moreau,542,false
Margie,Kelley,6953,false
Tora,Gaskins,16309,false
Christen,Khan,792,false
Glenn,Morey,6104,false
Pierre,Shanks,4134,false
Roselyn,Richards,334,true
Lara,Weller,14173,true
Julius,Hoy,13675,false
Berry,Finney,12287,false
Rocco,Swain,9213,false
Shawn,Poindexter,814,false
Eun,Steel,13280,false
Glynda,Randle,3483,false
Walker,Wilkerson,15404,false
Willette,Cherry,12472,false
Kimber,Ellison,9615,false
Izola,Weaver,4283,false
Faviola,Musser,9947,true
Alyson,Banda,541,false
Julee,Segura,10553,false
Earnest,Rich,354,true
Virgen,Huffman,4146,false
Gene,Moody,2163,false
Evon,Rhoads,1740,false
Berry,Renfro,14838,false
Les,Carson,579,false
Eura,Coronado,8255,false
Hong,Giroux,14840,true
Vern,Blocker,10777,true
Joycelyn,Croteau,12194,false
Racquel,Houston,9602,true
Rowena,Bartels,2538,false
Jerald,Beebe,9077,false
Zona,Hart,13357,true
Leanne,Ramirez,4061,false
Marvella,Seidel,6344,false
Rogelio,Harding,12708,false
Tuan,Cato,8580,false
Richelle,Meier,4009,false
Paul,Autry,9688,false
Elvina,Michel,14656,true
Juliette,Clemons,3325,false
Ginette,Camacho,13090,false
Erin,Neville,3782,false
Kristi,Prado,5354,false
Rolanda,Tamayo,11373,true
Layla,Neuman,10512,false
Trina,Kaiser,6528,true
Janessa,Slattery,4487,false
Yasmin,Paz,5370,false
Chaya,Cathey,9083,false
Adelina,Kang,13908,true
Richie,Trinidad,4596,false
Geraldo,Kirkland,12932,false
Jami,Roth,10207,false
Conception,Muniz,15921,true
Arthur,Flores,1024,false
Tanja,Coleman,10727,true
Queen,Ballard,11355,false
Sigrid,Baker,2403,false
Sanora,Tyree,6193,false
Estrella,Kessler,8698,false
Yetta,Boynton,15722,true
Susie,Mayo,673,false
Hollis,Raymond,2345,false
Ernestine,Fernandes,13479,false
Shalon,Ahern,4167,false
Brittney,Rea,7005,false
Orpha,Truong,4908,false
Eula,Naranjo,12454,false
Xochitl,Villa,8963,true
Lupe,Bedford,5094,false
Gertha,Radford,9210,true
Lavone,Ewing,14815,false
Pearlene,Seward,9149,false
Dreama,Blodgett,7013,false
Ericka,Skidmore,8208,false
Dillon,Bartels,111,false
Marcelina,Barnhill,11435,false
Paulina,Delong,2312,false
Todd,Dubois,13645,false
Lanny,Combs,2811,false
Tiffaney,Cole,1653,false
Jeana,Schofield,6508,false
Jeannine,Dion,14167,false
Brain,Radford,6419,false
Argentina,Wooden,10322,true
Quyen,Jimenez,900,false
Imelda,Fenner,11858,false
Dalila,Laird,1586,false
Luella,Berman,3249,false
Grant,Caruso,8493,false
Letha,Bible,11226,false
Rory,Major,15399,false
Craig,Minor,10245,false
Dusti,Corbett,9716,false
Manie,Russo,14623,false
Ilse,Pritchett,5945,false
Rusty,Wolford,12588,false
Kathern,Joy,1925,false
Carl,Ramirez,5844,false
Myrl,Albertson,11265,false
Leo,Van,14398,false
Berenice,Rigby,15792,true
Miguelina,Snipes,10225,false
Enda,Matney,8978,false
Zachery,Hartmann,5460,false
Vincenza,Hogan,25,true
Leonore,Rouse,15582,false
Nakisha,Buckingham,15706,false
Patrica,Davison,255,false
Londa,George,1874,false
Loria,Murphy,10788,false
Damion,Ezell,9590,false
Lera,Stacy,1964,false
Rosina,Vance,7068,false
Magan,Landis,15145,false
Alona,Thornton,15093,false
Julio,Simone,5475,false
Deann,Mace,9037,false
Lolita,Blodgett,9132,false
Jacquelin,Felton,10247,true
Vashti,Frick,4650,false
Kim,Needham,2499,false
Bill,Butts,6910,false
Noelia,Ambrose,1029,false
Santa,Jewett,144,false
Mitchell,Wirth,8539,true
Virgen,Chacon,7499,true
Garret,Church,12221,false
Antone,Driscoll,6051,true
Wendell,Pearce,9891,false
Rickie,Cyr,15672,true
Earnestine,Rodgers,14077,false
Lovie,Chesser,5625,false
Missy,Obrien,1940,false
Rolf,Stepp,15282,true
Ilona,Varner,6380,true
Ronny,Mclain,3860,false
Marjory,Otto,14897,false
Salvatore,Connell,13871,false
Zachery,Leclair,15963,false
Augustine,West,8681,true
Janey,Felix,10316,false
Nikia,Kemper,13405,false
Delphia,Bourgeois,15526,true
Willia,Snodgrass,775,false
Otis,Jensen,5279,false
Shaina,Herzog,14084,false
Shavonne,Hackett,146,false
Kayce,Mattingly,15163,false
Benita,Hardison,15298,true
Veta,Bedford,9115,false
Claud,Bowers,585,false
Sau,Souza,13196,false
Alaina,Richards,6449,false
Evan,Chavis,5521,true
Erin,Pinto,8902,false
Merle,Sizemore,9185,false
Bernarda,Berman,10886,false
Felicitas,Ahmed,14749,false
Booker,Laster,9808,true
Loren,Landers,13662,false
Priscila,Minor,5145,true
Ginger,Christianson,5967,false
Tobie,Haight,9567,true
Cherelle,Durr,15081,false
Iliana,Grant,10495,false
Chau,Cutler,13213,false
Emmaline,Dove,11516,false
Jesus,Evers,3874,false
Phoebe,Donohue,14377,false
Love,Fanning,8988,false
Donya,Bryant,13002,false
Romeo,Pease,3677,true
Reed,Kozlowski,10685,false
Romeo,Lawler,3132,false
Danelle,Milne,8533,false
Christopher,Jernigan,433,false
Sadye,Maclean,13713,false
Angle,Paradis,7490,true
Evelynn,Owens,9722,false
Shalanda,Bowden,9757,false
Loura,Parnell,9695,false
Iva,Beers,7808,false
Ginny,Sanborn,3455,true
Rodrick,Healy,14588,false
Herb,Hardwick,6457,false
Garfield,Mortensen,9197,false
Sunni,Vanover,12231,false
Sheron,Macias,4545,false
Felipa,Hargrove,1775,false
Val,Dempsey,1159,false
Margy,Christy,31,false
Bert,Rainey,5542,false
Tiera,Weathers,2058,false
Roger,Martinez,15758,true
Elise,Rankin,385,true
Sang,Sayre,9221,true
Berta,Lafferty,338,false
Roy,Downey,11275,false
Kathryne,Middleton,7713,false
Delcie,Mancini,14494,false
Monique,Galloway,3388,false
Matilde,Guyton,4168,true
Malia,Kraft,9342,false
Majorie,Putnam,2430,false
Rebbeca,Weems,12488,false
Luigi,Mooney,2081,false
Yuri,Garvey,910,false
Hermina,Toney,11944,false
Gussie,Hathaway,7434,false
Winston,Welker,9246,true
Donna,Phelan,15889,true
Kellye,Welker,8884,false
Terra,Lumpkin,6686,false
Azzie,Phillips,4988,false
Neil,Saavedra,3784,true
Adam,Hickson,399,true
Allyson,Ainsworth,940,false
Faviola,Heard,6919,false
Robert,Krauss,4972,true
Nicki,Lauer,16014,false
Chance,Valadez,15314,true
Roselee,Mcvey,8459,false
Marcela,Schiller,10230,false
Eva,Puckett,10565,true
Reva,Britton,11941,true
Inez,Mojica,3697,false
Otelia,Traylor,7762,true
Sherise,Hendrick,14726,false
Alexandra,Cromer,4471,false
Brad,Reynoso,16169,false
Patrice,Fitts,5149,false
Caroll,Burrell,12092,false
Clara,Huntington,13016,false
Ela,Curry,9062,false
Marilou,Ernst,12498,false
Rasheeda,Livingston,11048,false
Elwanda,Goss,4699,false
Darline,Hudson,7087,false
Jeanetta,Talbert,3660,true
Janella,Mack,13528,false
Heriberto,Pape,13349,false
Darrin,Bunn,4923,false
Waneta,Chapa,10064,true
Porfirio,Pringle,11816,false
Natosha,Loper,16240,false
Emil,Santos,6130,true
Moon,Ritchey,10469,true
Natividad,Alger,14446,false
Erich,Mcgregor,6559,false
Roxy,Barnard,9915,false
Tia,Whitmire,15139,false
Yuko,Jackson,14068,true
Stephine,Pope,7959,false
Casandra,Needham,3493,false
Apolonia,Gannon,3515,true
Jen,Concepcion,2566,false
Norberto,Crowell,12489,false
Raymonde,Adler,13501,false
Santana,Wilhelm,15995,false
Cari,Cox,4492,true
Francene,Lovett,15019,false
Trinh,Haskins,8738,true
Elaine,Wahl,9662,false
Myesha,Barksdale,15439,true
Tatiana,Knudsen,13166,true
Lynnette,Wilkes,5150,false
Lore,Raines,15645,false
Jammie,Lamm,13602,false
Refugio,Newell,3429,false
Ashlie,Gunter,4996,true
Opal,Rooney,5336,false
Alexander,Fielder,8756,false
Lesia,Morrill,9171,false
Aurore,Click,16114,false
Danna,Howe,1059,false
Earleen,Paulsen,333,true
Jacquiline,Beckham,1312,true
Honey,Varela,9758,false
Lauren,Herrera,16260,false
Emelda,Nettles,6756,true
Lou,Hobbs,13530,true
Mao,Bullock,5731,false
Herta,Ahern,2125,false
Doug,Keefe,12960,false
Edward,Roe,13790,false
Magdalena,Langley,13277,false
Joseph,Downing,10691,false
Milan,Coulter,14574,false
Ariana,Thomsen,3767,false
Lorenzo,Pinkerton,13208,false
Roland,English,13729,false
Lesia,Donovan,5853,false
Tuan,Guajardo,12250,true
Letitia,Arreola,10523,false
Delcie,Gamez,8411,false
Herta,Brinkley,14517,false
Giovanni,Wick,11080,false
Lamont,Kaminski,10920,false
Nikole,Hale,13050,false
Mario,Lawson,7209,false
Teresita,Mclendon,4816,false
Lacy,Rand,4644,false
Yee,Oh,10521,false
Isidro,Newell,1207,false
Clelia,Bui,11925,false
Dionne,Layne,12858,true
Lorri,Taggart,1004,true
Chere,Leigh,1584,false
Lavada,Hutcherson,14449,true
Sacha,Vigil,4194,false
Harmony,Streeter,9651,false
Lizeth,Desantis,6869,false
Monserrate,Sandoval,7493,true
Minh,Gomes,7506,false
Yuonne,Linton,14236,false
Penney,Mcmillian,256,false
Issac,Hoyle,6578,false
Eulalia,Massie,9076,false
Cindie,Ramsey,13497,false
Enid,Frederick,13893,false
Alfredia,Bunch,10678,false
Marcene,Wahl,1262,false
Lilia,Hitt,14263,false
Aleida,Deluca,2915,false
Norbert,Corbett,15881,false
Donovan,Perdue,7200,false
Opal,Mcgraw,1688,true
Gearldine,Petty,16070,false
Latanya,Holliday,769,false
Avelina,Feeney,7725,true
Lucas,Borges,3174,true
Linda,Barfield,9447,false
Tommie,Toney,1239,false
Dawna,Blackmon,3223,false
Elise,Bello,10174,false
Bruno,Ruth,4221,false
Ardell,Brannon,13734,true
Johnna,Welsh,11075,false
Heath,Hall,5165,false
Jimmy,Laughlin,11010,false
Tameka,Cloud,1415,true
Dessie,Doll,12957,false
Joe,Parra,13998,true
Kiara,Headley,15364,true
Lulu,Soria,4352,false
Reita,Bray,16226,false
Danae,Keen,7955,false
Gwenn,Alderman,5220,true
Cristy,Thornton,14391,false
Bonnie,Crooks,7215,false
Lea,Fuqua,13265,true
Denese,Pace,6748,false
Mathilde,Renner,632,true
Melvina,Murillo,6808,true
Shiloh,Gore,12868,true
Eden,Karr,11271,false
Ilse,Bolduc,3710,true
Eda,Longoria,10745,false
Luna,Alarcon,15462,false
Lorita,Amaral,6696,false
Angelita,Lawler,13034,false
Robert,Alston,5166,true
Marcelina,Logue,13684,false
Kathrin,Huskey,6222,true
Joellen,Holman,2153,false
Verla,Chung,4321,true
Nelle,Tobias,12144,false
Yolanda,Schindler,14110,true
Johnny,Rash,2831,false
Mabel,Booth,13009,false
Cliff,Pak,6460,false
Jesica,Kenney,14562,false
Robin,Shea,653,false
Francisco,Ostrander,2713,true
Demetrius,Berry,13618,false
Katelyn,Snead,9824,true
Kazuko,Catalano,4516,false
Caroll,Liu,15597,true
Sherice,Mcneely,8226,false
Modesto,Steed,10051,false
Booker,Byrnes,14537,false
Sheldon,Denny,5239,true
Alanna,Boren,3976,false
Shakita,Pack,3529,false
Elli,Richardson,8348,false
Dirk,Toler,213,false
Lucile,Harwood,15916,false
Hope,Osorio,13873,false
Emile,Medina,1932,true
Junior,Tiller,14042,false
Sabrina,Mcfadden,10054,false
Celestine,Bertram,12583,false
Darnell,Stubblefield,8001,false
Eileen,Caro,13906,false
Val,Barnes,1381,false
Kacy,Elmore,9544,true
Loise,Kidd,3492,true
Cathryn,Yoo,9011,false
Alisia,Bartholomew,13176,false
Sylvia,Cahill,7564,false
Sabrina,Ball,4324,false
Tamala,Breaux,4628,true
Nicolle,Thiel,2501,false
Tyra,Tibbetts,11440,true
Grayce,Peterson,8608,false
Craig,Blue,15266,false
Melani,Webster,423,false
Nenita,Dollar,5929,false
Dong,Wilt,2604,true
Belia,Buckley,6116,false
Leora,Becerra,9619,false
Genie,Monroe,11040,false
Samuel,Ring,15886,false
Tama,Stiles,13498,false
Tammera,Allen,4964,false
Hassie,Coughlin,3771,true
Hilde,Alford,15080,false
Denae,Crouch,7686,false
Veronica,Browne,2144,false
Alayna,Pool,12117,false
Shirely,Pickard,13386,false
Ron,Giordano,5404,false
Teodoro,Sutherland,11029,true
Fernando,Bourque,10792,false
Willy,Cobb,945,false
Guillermo,Valdez,13381,true
Sabina,Arreola,9960,false
Everett,Duong,3488,false
Gertude,Hardin,12909,false
Robbi,Aguiar,15165,false
Soledad,Hall,11037,false
Jeffie,Lundberg,4780,false
Crissy,Coker,16336,false
Lance,Yoder,6289,false
Gianna,Culpepper,4889,true
Karon,Vanburen,9039,false
Jene,Grover,10446,false
Freeman,Nutt,233,false
Kattie,Young,16121,true
Piper,Southern,3277,false
Coletta,Martz,6501,false
Rhett,Hinson,26,false
Nia,Patten,10009,false
Jan,Chance,6332,false
Corrie,Duffy,7115,false
Celia,Lessard,3968,false
Justina,London,5917,false
Mercedes,Langlois,758,false
Cinthia,Florence,14597,false
Maryland,Kimmel,1572,false
Kathern,Madrigal,10934,true
Neida,Ratcliff,11381,false
Brande,Frederick,11778,false
Florida,Cardwell,14478,true
Bella,Brinkley,11818,true
Hal,Crowley,9164,true
Sulema,Dent,3774,false
Jayne,Drayton,4060,false
Oralee,Duggan,8436,true
Rudolf,Cope,15063,false
Saundra,Ferry,12518,true
Venice,Medeiros,12551,false
Lucia,Winston,10237,true
Elisha,Willoughby,1920,false
Veta,Mcadams,12269,false
Doria,Guevara,1264,false
Lucile,Weinstein,944,false
Loise,Baughman,3226,false
Krystin,Merchant,14783,false
Elaina,Palacios,6983,true
Isabel,Peel,16283,false
Keira,Mosier,14081,false
Harland,Putman,6305,false
Shirely,Quinones,3827,true
Gricelda,Nabors,10228,false
Zane,Ralph,149,true
Dorian,Hefner,1097,false
Caroline,King,9329,false
Carmela,Pederson,1346,false
Jessika,Kerr,4559,false
Chery,Felder,5944,true
Brynn,Addison,9970,false
Gregory,Viera,12756,false
Rosita,Bolling,8838,true
Shakita,Stevens,4806,true
Hannah,Parr,11415,true
Mitchell,Abney,6949,false
Mayme,Pickens,7244,false
Viki,Rutledge,870,false
Wanetta,Thorne,5171,false
Shantae,Ridley,6399,false
Olin,Schiller,2287,true
Bethel,Stanley,6634,true
Sherrie,Wagner,7371,true
Arletta,Forbes,2890,false
Minh,Pryor,12975,false
Armandina,Mccaffrey,10342,false
Angelyn,Rodriquez,16216,false
Nova,Shearer,2512,false
Bud,Marchand,5385,false
Mee,Staley,8449,false
Shizue,Lund,6301,true
Shavonda,Bryan,4732,true
Ariel,Geiger,220,false
Glinda,Decker,12741,false
Mary,Rankin,10758,false
Chara,Reed,8134,false
Collin,Keith,10254,false
Keli,Campos,10613,false
Hilton,Emanuel,1595,false
Sharolyn,Willard,11149,false
Juana,Hunt,13182,false
Dinah,Wyatt,14098,false
Lacie,Jacques,5775,false
Thurman,Toney,14982,false
Ashli,Holcombe,14323,false
Geraldine,Simpson,3519,false
Gabriele,Cantwell,14918,true
Cordie,Ennis,14055,true
Cathleen,Person,5583,false
Augustine,Danner,12614,false
Dorthy,Rodrigue,9116,false
Miriam,Wilkinson,2817,false
Loren,Luther,8672,true
Luella,Kinney,3482,false
Odell,Cantu,6253,true
Lorena,Bivens,14762,false
Yu,Mcreynolds,13085,true
Horacio,Rawlins,15272,false
Bernice,Newman,7421,false
Peg,Reese,10015,true
Louis,Bartlett,9220,false
Thaddeus,Candelaria,10368,false
Kali,Cavazos,6124,false
Tiny,Brewer,2967,true
Pa,Brubaker,15305,false
Londa,Clancy,14271,true
Nolan,Souza,13455,true
Marin,Madrid,11404,true
Melida,Thomson,9711,false
Kristie,Hood,2660,false
Clair,Poole,6971,false
Laurie,Nesmith,12970,false
Josef,Slaughter,13295,false
Jack,Kelly,4904,false
Gianna,Sheets,3096,false
Shayla,Conroy,3983,true
Gaye,Beane,14523,false
Maybelle,Fitch,10582,true
Tomasa,Seal,4998,false
Dianne,Mena,1014,true
Juliane,Lawless,7076,false
Francisco,Sargent,3602,false
Jamie,Sauls,8420,false
Hyun,Jeffries,11348,false
Cortez,Mace,10002,false
Dannette,Cobb,14842,false
Lauran,Schaffer,1135,false
Arlette,Davies,5830,false
Ozie,Beckett,11148,false
Branda,Belt,8561,true
Catalina,Lake,14442,false
Gita,Creech,8127,false
Andy,Alcorn,6828,false
Douglas,Clancy,1074,false
Portia,Mabe,9639,false
