FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Bronwyn,Singleton,44270,false
Kent,Moon,44269,true
Neely,Trahan,44268,false
Bertie,Vaughn,44267,false
Ofelia,Watters,44266,false
Emmaline,Steiner,44265,false
Alvina,Lacroix,44264,true
Socorro,Tiller,44263,false
Rudy,Bozeman,44262,true
Joshua,Hutcheson,44261,true
Carlita,Head,44260,false
Jeannetta,Askew,44259,false
Dorthey,Davis,44258,true
Felipe,Main,44257,false
Evelina,Jose,44256,true
Colton,Shaffer,44255,true
Tom,Swift,44254,false
Lindsay,Mcclintock,44253,false
Marcelle,Curley,44252,true
Towanda,Baker,44251,true
Enda,Conklin,44250,false
Berna,Vanover,44249,true
Lynda,Ybarra,44248,false
Cyndi,Tilley,44247,false
Elease,Browning,44246,false
Lina,Luce,44245,false
Dawn,Smithson,44244,false
Kara,Yu,44243,true
Penelope,Padilla,44242,true
Charlesetta,Stroud,44241,true
Diamond,Bunting,44240,true
Charlsie,Harvey,44239,false
Melissa,Sayre,44238,false
Miguel,Huber,44237,false
Yajaira,Lozano,44236,true
Lurline,Cochrane,44235,false
Shawnee,Flanagan,44234,false
Jimmie,Baptiste,44233,false
Lakita,Mancuso,44232,false
Kindra,Kee,44231,true
Marilou,Mccollum,44230,true
Alex,Toledo,44229,false
Ernesto,Lindstrom,44228,false
Jacqualine,Evans,44227,false
Louisa,Holloman,44226,false
Stepanie,Zarate,44225,false
Kelsie,Earley,44224,false
Wilhemina,Garber,44223,false
Betsey,Sanborn,44222,true
Ethelyn,Boudreau,44221,false
Janay,Donnelly,44220,false
Sharen,Duckett,44219,true
Dallas,Lipscomb,44218,false
Angelique,Kozlowski,44217,false
Laree,Kruger,44216,false
Emilia,Ventura,44215,false
Anika,Lumpkin,44214,true
Warner,Neville,44213,false
Billi,Elizondo,44212,true
Florence,Pressley,44211,false
Tory,Rojas,44210,false
Tu,Mojica,44209,true
Nam,Lovelace,44208,false
Jerrie,France,44207,false
Yuri,Ridenour,44206,false
Katharina,Falls,44205,false
Caridad,Chacon,44204,false
Marisa,Harrington,44203,true
Madeline,Ashmore,44202,false
Annabell,Glass,44201,false
Berenice,Willoughby,44200,false
Su,Mayer,44199,false
Odelia,Regalado,44198,true
Nolan,Gillis,44197,false
Danial,Mahaffey,44196,false
Annita,Rodgers,44195,false
Micha,Fitts,44194,false
Jerald,Short,44193,false
Loren,Milne,44192,true
Lola,Zimmer,44191,false
Dallas,Hathaway,44190,false
Marline,Beard,44189,false
Mariette,Alonso,44188,false
Lemuel,Escobar,44187,true
Karma,Tomlinson,44186,false
Raymond,Ibarra,44185,false
Bernardo,Anthony,44184,true
Angelic,Langley,44183,false
Austin,Paine,44182,false
Clement,Priest,44181,false
Camille,Tennant,44180,true
Muoi,Marin,44179,false
Daniel,Kimbrough,44178,false
Kaycee,Mejia,44177,false
Sacha,Charlton,44176,false
Jackqueline,Martell,44175,false
Karisa,Coates,44174,true
Guy,Stallworth,44173,false
Donald,Dyson,44172,true
Tashina,Nicholas,44171,false
Akilah,Gillis,44170,false
Letitia,Lundberg,44169,false
Eliana,Bustos,44168,false
Treva,Keefe,44167,false
Geralyn,Cooney,44166,false
Delbert,Renfro,44165,false
Dane,Delatorre,44164,false
Minna,Vu,44163,false
Marge,Aguiar,44162,true
Candie,Shank,44161,false
Billy,Coffey,44160,false
Destiny,Aguiar,44159,false
Elenor,Ragsdale,44158,false
Sharie,Lacroix,44157,true
Qiana,Jung,44156,false
Jana,Franklin,44155,false
Earle,Fuentes,44154,false
Armida,Mcgowan,44153,true
Evelin,Ruby,44152,false
Berenice,Crow,44151,false
Lilla,Stackhouse,44150,false
Buck,Burnette,44149,false
Linda,Melancon,44148,true
Tynisha,Alfaro,44147,false
Jeannine,Jewell,44146,false
Edyth,Delagarza,44145,false
Alisa,Staten,44144,false
Calista,Belton,44143,false
Sherrie,Egan,44142,false
Max,Parham,44141,false
Reanna,Willard,44140,false
Jeanetta,Perron,44139,false
Chung,Jacoby,44138,false
Burma,Shepherd,44137,false
Gaylene,Brandt,44136,false
Elanor,Mathews,44135,true
Connie,Sample,44134,false
Tillie,Drake,44133,true
Phylicia,Kraus,44132,false
Layne,Salinas,44131,false
Quinn,Clemons,44130,false
Denna,Lusk,44129,false
Lawrence,Pomeroy,44128,false
Kitty,Branch,44127,false
Seymour,Ragland,44126,false
Shelby,Hirsch,44125,false
Bernita,Torrence,44124,false
Jc,Speed,44123,false
Margrett,Ralston,44122,false
Herminia,Casteel,44121,false
Velda,Negrete,44120,false
Mathilda,Callender,44119,false
Mohammad,Stull,44118,false
Vernita,Milburn,44117,true
Jamal,Gilley,44116,false
Laquita,Ruiz,44115,false
Jolynn,Rogers,44114,false
Dixie,Paine,44113,false
Paulene,Landry,44112,true
Gary,Mercado,44111,false
Leeanne,Burkett,44110,true
Inez,Emmons,44109,false
Mona,Coronado,44108,false
Hosea,Frost,44107,false
Wei,Mason,44106,true
Nicola,Gordon,44105,false
Homer,Hairston,44104,false
Kerri,Champagne,44103,false
Emilia,Napier,44102,false
Adrianna,Busby,44101,false
Lucia,Oglesby,44100,true
Vi,Rosenbaum,44099,false
Veronique,Sierra,44098,false
Star,Haugen,44097,true
Ocie,Bunnell,44096,false
Raymon,Tate,44095,false
Domonique,Correia,44094,false
Kendal,Shank,44093,true
Candie,Waddell,44092,false
Cruz,Utley,44091,false
Aletha,Hager,44090,false
Rogelio,Huntington,44089,false
Jerrold,Benavidez,44088,false
Nettie,Locke,44087,true
Hien,Roberge,44086,false
Jan,Villa,44085,false
Edgardo,Worthington,44084,true
Chanelle,Britton,44083,false
Wei,Isaac,44082,false
Lesley,Hutcheson,44081,false
Thomas,Woodcock,44080,false
Lasonya,Beaudoin,44079,false
Sharleen,Mancini,44078,false
Jinny,Mcqueen,44077,false
Armandina,Gallardo,44076,false
France,Pham,44075,false
Aubrey,Cohn,44074,false
Crysta,Treadway,44073,false
Denice,Crist,44072,false
Herbert,Peters,44071,false
Lia,Major,44070,false
Cinthia,Power,44069,true
Alphonso,Roller,44068,false
Oralia,Gatlin,44067,false
Lloyd,Mabe,44066,true
Wally,Gorman,44065,false
Ardath,Mayes,44064,false
Hal,Meeks,44063,false
Therese,Lombardi,44062,true
Danuta,Ayers,44061,false
Troy,Wilmoth,44060,true
Maryetta,Aldridge,44059,false
Maybell,Gee,44058,false
Phillis,Singer,44057,false
Armand,Hartmann,44056,false
Frieda,Ocampo,44055,false
Ashton,Hoover,44054,true
Carylon,Devine,44053,false
Bethanie,Guffey,44052,false
Tashina,Chang,44051,true
Twyla,Tam,44050,false
Tarra,Crosby,44049,true
Doreatha,Larue,44048,false
Jonathan,Timm,44047,false
Danae,Valentine,44046,false
Lou,Gaddis,44045,false
Tynisha,Barrios,44044,true
Lorrine,Cohen,44043,false
Stephania,Kendall,44042,true
Iraida,Coffman,44041,true
Jeffie,Frederick,44040,false
Humberto,Mcafee,44039,false
Chau,Porterfield,44038,false
Thuy,Layne,44037,true
Roderick,Donohue,44036,false
Clifford,Tobias,44035,false
Soo,Blue,44034,true
Philip,Mcneill,44033,true
Lula,Mendenhall,44032,true
Nada,Burroughs,44031,false
Ewa,Lapointe,44030,false
Edyth,Loy,44029,false
Tyra,Hodges,44028,false
Neta,Mullin,44027,true
Maryalice,Shelton,44026,true
Bennie,Russo,44025,false
Anitra,Stclair,44024,false
Tamala,Reyes,44023,false
Gerry,Runyon,44022,false
Demetria,Bass,44021,true
Ji,Emanuel,44020,true
Camellia,Goodman,44019,false
Reanna,Klinger,44018,false
Melda,Cousins,44017,false
Delaine,Mackie,44016,true
Dion,Jorgensen,44015,false
Tierra,Parks,44014,false
Malinda,Robinette,44013,false
Antionette,Reardon,44012,false
Keeley,Escobedo,44011,true
Simon,Shepherd,44010,false
Leta,Begay,44009,false
Marilou,Blair,44008,true
Leonel,Spaulding,44007,true
Rodger,True,44006,false
Maddie,Hinton,44005,false
Jimmie,Derr,44004,false
Hildegarde,Clough,44003,false
Kari,Dortch,44002,false
Reva,Byrnes,44001,false
Justin,Ezell,44000,false
Raylene,Wilks,43999,true
Samuel,Woods,43998,false
Delpha,Quinlan,43997,false
Lucien,Summers,43996,false
Robert,Choi,43995,true
Omega,Rowley,43994,false
Caterina,Colson,43993,false
Lily,Conley,43992,false
Suzi,Yi,43991,false
Kaleigh,Hoy,43990,true
Sheree,Oliphant,43989,false
Joette,Roche,43988,false
Annalee,Paulsen,43987,false
Alaina,Hobson,43986,true
Leana,Bales,43985,true
Tova,Hatchett,43984,false
Roxane,Earley,43983,true
Yajaira,Blanchette,43982,false
Dean,Parry,43981,false
Yuko,Varela,43980,false
Michelina,Starling,43979,true
Jeneva,Pitts,43978,false
Donita,Mckinley,43977,false
Elsa,Branson,43976,true
Toccara,Grier,43975,false
Ferdinand,Riggins,43974,true
Bernetta,Plante,43973,false
Mikel,Tyler,43972,true
Helga,Winfield,43971,true
Cris,Stanfield,43970,true
Love,Driver,43969,false
Sharyn,Mosher,43968,true
Kendrick,Drummond,43967,false
Clair,Leahy,43966,false
Hung,Whipple,43965,false
Barton,Oswald,43964,true
Ofelia,Wolf,43963,true
Marquerite,Spain,43962,false
Theo,Fries,43961,false
Scarlet,Blais,43960,true
Vernie,Thornhill,43959,false
Louella,Stockton,43958,true
Jamee,Krebs,43957,false
Tena,Sessions,43956,false
Latarsha,Castle,43955,false
Taunya,Maurer,43954,true
Wilbur,Himes,43953,true
Chanel,Murphy,43952,false
Delorse,Vigil,43951,true
Brendan,Feeney,43950,true
Alvera,Jacobs,43949,false
Wilton,Seifert,43948,false
Chau,Kent,43947,false
Neta,Bandy,43946,false
Cherry,Nation,43945,true
Yolando,Lemmon,43944,false
Shaunte,Arriaga,43943,false
Yung,Toledo,43942,false
Anh,Pennell,43941,false
Karolyn,Mcdonald,43940,false
Adolph,Bozeman,43939,true
Elly,Boatwright,43938,false
Nida,Luckett,43937,false
Daina,Curry,43936,false
Kenisha,Keeling,43935,true
Laurence,Stovall,43934,true
Madlyn,Whitney,43933,true
Antonina,Delaney,43932,false
Olin,Wertz,43931,false
Drew,Dorn,43930,true
Bari,Mcguire,43929,false
Vanesa,Pineda,43928,false
Emily,Haines,43927,false
Peter,Yoo,43926,false
Milagro,Chapin,43925,false
Marita,Marino,43924,false
Solange,Harry,43923,false
Vanna,Robles,43922,true
Gerald,Donohue,43921,false
Latricia,Carlton,43920,false
Mabelle,Boone,43919,false
May,Barela,43918,false
Keren,Winchester,43917,false
Jamison,Koonce,43916,true
Jeff,Corley,43915,false
Jeanene,Novak,43914,false
Melida,Murphy,43913,false
Roberto,Groves,43912,false
Elden,Harms,43911,true
Letisha,Mahoney,43910,false
Brunilda,Oswald,43909,true
Vernon,Gerard,43908,true
Yuki,Durden,43907,false
Jacalyn,Forney,43906,true
Bo,Monk,43905,false
Jon,Legg,43904,false
Cleveland,Cowles,43903,true
Raymonde,Loftis,43902,false
Tomeka,Roller,43901,false
Ron,Perry,43900,false
Tatiana,Ferguson,43899,true
Milagros,Cardenas,43898,false
Gerald,Creel,43897,false
Robyn,Mccollum,43896,false
Horacio,Tubbs,43895,true
Theo,Adame,43894,true
Lavonda,Peters,43893,false
Santina,Snider,43892,false
Hilde,Riddle,43891,false
Suellen,Gist,43890,true
Josefa,Runyon,43889,true
Liberty,Allman,43888,false
Lili,Carman,43887,false
Austin,Wilkinson,43886,false
Celeste,Cummings,43885,false
Percy,Lynn,43884,false
Gene,Huddleston,43883,false
Kirstie,Starr,43882,false
Anastacia,Baxley,43881,false
Pinkie,Cain,43880,false
Christian,Duke,43879,true
Jerrie,Wooten,43878,false
Everett,Holguin,43877,false
Dulce,Shell,43876,false
Kirstie,Lebron,43875,true
Sherie,West,43874,true
Lashonda,Zielinski,43873,false
Sparkle,Soto,43872,false
Joycelyn,Valle,43871,false
Quinn,Chaffin,43870,true
Magan,Ruth,43869,false
Elvina,Ponder,43868,false
Carmelita,Kraus,43867,false
Randi,Pendergrass,43866,false
Erlene,Milne,43865,false
Catherin,Hendrix,43864,false
Tandra,Mallory,43863,true
Sumiko,Huston,43862,false
Lynetta,Boston,43861,false
Chelsey,Schaeffer,43860,false
Bianca,Donohue,43859,true
Livia,Montanez,43858,false
Jaimee,Parrish,43857,false
Reatha,Pence,43856,false
Kerstin,Estes,43855,false
Kendall,Bach,43854,false
Brunilda,Blount,43853,true
Chung,Cano,43852,false
Man,Devine,43851,false
Sunny,Vargas,43850,false
Jc,Schofield,43849,false
Gregg,Love,43848,false
Bernie,Peek,43847,false
Larisa,Longo,43846,false
Eddie,Mckinley,43845,false
Jodie,Pulley,43844,false
Tobie,Washburn,43843,false
Roxanne,Overby,43842,false
Fe,Mangum,43841,false
Muoi,Melendez,43840,false
Lenore,Akers,43839,false
Doug,Mcdougal,43838,true
Albertine,Nettles,43837,true
Clementina,Mcbee,43836,false
Ivey,Wu,43835,true
Luna,Gerber,43834,true
Yun,Peoples,43833,false
Skye,Yarbrough,43832,false
Roberta,Jeffery,43831,false
Vernon,Byrnes,43830,true
Gilbert,Connelly,43829,true
Rudolph,Reiter,43828,false
Genesis,Lerma,43827,false
Tresa,Michaels,43826,true
Rhonda,Mckenney,43825,false
Jerri,Cohn,43824,true
Carry,Jack,43823,false
Wan,Spivey,43822,false
Kenia,Dawkins,43821,true
Dorthey,Sikes,43820,false
Viki,Villasenor,43819,false
Jocelyn,Stokes,43818,false
Carroll,Hendrickson,43817,false
Evia,Cornett,43816,false
Brendan,Greco,43815,false
Roseline,Napier,43814,false
Nanette,Perales,43813,false
Dinorah,Logan,43812,false
Cedrick,German,43811,false
Elinore,Haugen,43810,true
Shizue,Harvey,43809,false
Karan,Curtis,43808,false
Tequila,Baer,43807,false
Sau,Mcrae,43806,false
Branda,Nance,43805,false
Junie,Vickers,43804,false
Nereida,Curran,43803,true
Marth,Najera,43802,false
Elza,Mora,43801,false
Felisa,Shuler,43800,true
Ara,Foust,43799,false
Howard,Verdin,43798,false
Jannette,Creighton,43797,false
Lean,Uribe,43796,false
Asley,Mcdonald,43795,false
Dinorah,Blount,43794,false
Byron,Harden,43793,false
Tonya,Carson,43792,false
Carmelia,Mireles,43791,false
Rosann,Cohn,43790,false
Sanjuana,Sigler,43789,false
Loma,Branson,43788,false
Marco,Soliz,43787,false
Kimberley,Pinkston,43786,false
Aiko,Redmon,43785,false
Indira,Reardon,43784,false
Marcia,Montes,43783,false
Halley,Cagle,43782,false
Shaquana,Greco,43781,false
Caitlin,Morris,43780,false
Christian,Garris,43779,false
Camila,Vasquez,43778,true
Dionna,Berube,43777,true
Junior,Paz,43776,false
Byron,Bundy,43775,false
Merle,Dozier,43774,true
Rory,Cormier,43773,false
Gertha,Noland,43772,false
Lady,Shively,43771,false
Hannelore,Brant,43770,false
Mickey,Jacques,43769,true
Wilford,Walters,43768,true
Hilde,Covert,43767,false
Johnie,Coffman,43766,false
Ralph,Lehman,43765,false
Catheryn,Theriault,43764,true
Vickey,Lockwood,43763,true
Joan,Villasenor,43762,false
Sheba,Oconner,43761,false
Evelin,Milam,43760,false
Shane,Whitlow,43759,false
Alida,Peachey,43758,true
Marielle,Mathias,43757,false
Mitchel,Otto,43756,false
Asley,Dangelo,43755,false
Marcene,Loving,43754,true
Helen,Lemaster,43753,false
Dung,Mora,43752,false
Gaston,Nolan,43751,false
Augustus,Blackwell,43750,false
Sid,Fitch,43749,false
Kayce,Wilbanks,43748,false
Rudy,Keaton,43747,false
Miss,Weis,43746,false
Sherron,Thomas,43745,true
Faviola,Wesley,43744,false
Kaylee,Jeter,43743,false
Verla,Neely,43742,false
Wilmer,Schuler,43741,false
Dale,Oconnor,43740,true
Marget,Ledoux,43739,true
Trina,Kearney,43738,false
Nedra,Clifton,43737,false
Isabella,Chism,43736,false
Wilda,Crutchfield,43735,false
Siu,Monahan,43734,false
Veronika,Roller,43733,false
Avis,Bowens,43732,false
Debrah,Herrera,43731,false
Euna,Spruill,43730,false
Almeda,Bunnell,43729,false
Patty,Kennedy,43728,false
Marshall,Ireland,43727,false
Frederick,Hamlin,43726,false
Jaimie,Pedersen,43725,true
Kitty,Feliciano,43724,false
Ofelia,Ashley,43723,true
Lavern,Colley,43722,true
Shanti,Broyles,43721,true
Barry,Mckinley,43720,false
Tess,Godfrey,43719,false
Cathleen,Rayburn,43718,false
Deneen,Kirkpatrick,43717,true
Elena,Albertson,43716,false
Ninfa,Zaragoza,43715,true
Barrie,Cherry,43714,false
Lionel,Lowe,43713,false
Barb,Batten,43712,false
Charlesetta,Hopson,43711,false
Austin,Rawlins,43710,true
Brook,Sager,43709,false
Winford,Oldham,43708,false
Autumn,Trujillo,43707,true
Jacinda,Nobles,43706,false
Edelmira,Hensley,43705,false
Mario,Clough,43704,false
Verline,Strunk,43703,false
Vanita,Cousins,43702,false
Brian,Jarvis,43701,false
Sharla,Pendergrass,43700,true
Nikia,Manning,43699,false
Charles,Peel,43698,false
Danica,Cooley,43697,false
Brittny,Hacker,43696,true
Marquetta,Cheek,43695,false
Maritza,Yeager,43694,false
Danny,Dowd,43693,false
Lazaro,Vela,43692,true
Christina,Betts,43691,false
Makeda,Montalvo,43690,false
Albert,Mills,43689,false
Timmy,Dill,43688,false
Vanita,Dupuis,43687,false
Courtney,Behrens,43686,false
Christian,Hazel,43685,true
Candis,Henley,43684,false
Dorene,Portillo,43683,true
Randy,Pridgen,43682,false
Abel,Steele,43681,false
Dorcas,Lee,43680,false
Meda,Pollard,43679,false
Meri,Mckee,43678,false
Leigh,Cardwell,43677,true
Arron,Gaither,43676,true
Azucena,Saylor,43675,false
Marianne,Mast,43674,false
Blair,Riddle,43673,false
Vern,Dewey,43672,true
Jone,Vaughn,43671,false
Catherina,Southard,43670,false
Donya,Barrow,43669,false
Gwenn,Kunkel,43668,false
Doria,Fuqua,43667,false
Billie,Durr,43666,false
Jan,Hutto,43665,false
Katy,Hundley,43664,false
Xiomara,Campos,43663,false
Mirella,Mobley,43662,false
Charles,Newton,43661,false
Thomas,Grantham,43660,false
Fidel,Carden,43659,true
Johnathan,Mann,43658,false
Nichole,Whalen,43657,true
Janis,Mahon,43656,false
Autumn,Saunders,43655,false
Allyn,Gale,43654,false
Vanesa,Roush,43653,false
Verla,Currier,43652,false
Staci,Mccauley,43651,false
Vivian,Ochoa,43650,false
Trina,Lachance,43649,false
Celsa,Loper,43648,false
Jeanene,Fulmer,43647,true
Randy,Kirkland,43646,false
Errol,Samples,43645,false
Meryl,Irvin,43644,false
Hyon,Worthington,43643,false
Daysi,Garcia,43642,false
Kanesha,Bohn,43641,true
Renetta,West,43640,false
Kate,Dias,43639,true
Andrew,Carrington,43638,false
Sheryll,Stephen,43637,true
Norah,Trask,43636,false
Majorie,Romo,43635,true
Emerald,Sykes,43634,false
Giovanni,Villalobos,43633,false
Wendell,Boles,43632,false
Francisco,Warren,43631,false
Chantelle,Noriega,43630,true
Maren,Prichard,43629,false
Vincenza,Binkley,43628,false
Monica,Lacy,43627,false
Tonya,Baker,43626,false
Corrina,Corbin,43625,false
Kristopher,Erwin,43624,false
Margaretta,Aguiar,43623,false
Niki,Rosen,43622,false
Tamesha,Burns,43621,false
Terry,Webber,43620,false
Eugenie,Cromer,43619,false
Huong,Rigby,43618,false
Larita,Hidalgo,43617,false
Romaine,Gorman,43616,false
Lilliana,Fulcher,43615,false
Christena,Hogg,43614,true
Brittny,Donnell,43613,false
Ezra,Mock,43612,false
Christinia,Nesmith,43611,true
Alisha,Myrick,43610,false
Karima,Roberge,43609,true
Marx,Burge,43608,false
Priscila,Ouellette,43607,false
Darla,Bratton,43606,false
Lorita,Dover,43605,false
Deedra,Labbe,43604,false
Lacey,Marin,43603,true
Charmaine,Rouse,43602,false
Kristy,Beale,43601,false
Tomi,Figueroa,43600,true
Nia,Humes,43599,true
Jarrett,Weeks,43598,false
Inez,Pinson,43597,false
Cassey,Escamilla,43596,true
Jeanie,Forrester,43595,false
Loriann,Devine,43594,true
Terrence,Simpkins,43593,false
Casandra,Dexter,43592,false
Britta,Robbins,43591,true
Wilton,Dykes,43590,false
Alvina,Stamps,43589,false
Martin,Dye,43588,false
Ivy,Prince,43587,true
Karie,Halcomb,43586,false
Birgit,Ryan,43585,false
Dori,Sotelo,43584,false
Elisha,Tovar,43583,false
Karine,Tong,43582,false
Chieko,Cates,43581,false
Shena,Lucero,43580,true
Corrin,Pfeifer,43579,false
Julianne,Mcdougal,43578,false
Retta,Chilton,43577,false
Gordon,Lo,43576,true
Neida,Kitchens,43575,false
Zita,Goodson,43574,false
Gaston,Hooks,43573,true
Madelaine,Milburn,43572,false
Candice,Mclaurin,43571,false
Tammy,Conner,43570,false
Jann,Rowell,43569,false
Matt,Spring,43568,true
Lucie,Upchurch,43567,false
Leda,Stevenson,43566,false
Brittaney,Butler,43565,true
Rosalva,Cuellar,43564,false
Simone,Aaron,43563,true
Kimberli,Galvin,43562,false
Otilia,Eubanks,43561,false
Jesusita,Woo,43560,false
Johnnie,Giles,43559,false
Elwood,Frazier,43558,false
Delmy,Seaman,43557,true
Lakesha,Talbert,43556,false
Dana,Wilt,43555,false
Olive,Corbin,43554,false
Svetlana,Matson,43553,false
Raymundo,Stockton,43552,true
Ernie,Stine,43551,false
Phuong,Medley,43550,false
Contessa,Stephens,43549,false
Ryan,Garris,43548,false
Nichole,Kingsley,43547,false
