FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Ken,Paulsen,22792,false
Hollis,Batista,64138,true
Odilia,Meacham,48660,false
Lu,Shapiro,54292,true
Alisa,Garris,12174,false
Mila,Baer,3299,false
Wilford,Rider,25239,false
Ezekiel,Strauss,35381,false
Nettie,Shepard,59192,false
Grace,Marlowe,53982,false
Derrick,Whitson,38007,false
Abram,Meek,36824,true
Taylor,Meza,6971,false
Cruz,Marquis,63179,true
Shona,Lowman,13077,true
Monet,Sander,24387,false
Helen,Hamm,19135,false
Hal,Cornish,38015,false
Exie,Feliciano,46907,true
Hai,House,54105,false
Mason,Yoon,62219,false
Naoma,Lindberg,14988,true
Danette,Garvey,65314,false
Madaline,Good,63101,false
Idell,Bruner,63488,false
Ashely,Bounds,61375,false
Taina,Baker,4588,true
Brittani,Box,7389,false
Reinaldo,Prewitt,9861,false
April,Bruner,931,false
Shizue,Bowie,17534,false
Marylin,Francisco,42259,false
Sigrid,Durr,28982,true
Melissia,Spinks,56706,false
Sabra,Champagne,44361,true
Bonita,Lott,50970,false
Traci,Martel,25317,false
Jillian,Wesley,62237,false
Catherine,Ngo,26219,false
Roy,Reinhart,24763,false
Dollie,Matteson,41461,false
Leticia,Fitch,52017,false
Somer,Harman,17272,false
Kristel,Whitten,6420,false
Luanna,Walton,10791,false
Cecil,Miner,61471,true
Robbyn,Ulrich,31053,true
Abby,Baylor,10455,false
Sang,Lyman,53969,true
Catharine,Irvine,20836,false
Classie,Harness,45833,true
Trang,Strauss,7348,true
Khalilah,Carmona,15706,false
Kyung,Pate,1648,false
Michelina,Bunn,13393,false
Shelby,Gurley,24050,false
Joesph,Holly,24955,true
Malvina,Grove,57118,false
Alejandra,Souza,9118,false
Angelica,Quinonez,35906,false
Marybeth,Valencia,51014,false
Albertha,Furr,16790,false
Kala,Guerrero,36500,false
Faith,Bartley,12307,false
Rebecca,Covington,54050,true
Pura,Halverson,23515,true
Iris,Kaiser,36575,true
Farah,Pyle,57007,false
Soraya,Arevalo,4265,true
Loretta,Stamps,21220,false
Maynard,Bible,55613,false
Rayford,Irish,64332,false
Wendi,Ware,19048,false
Daniel,Grimm,33307,false
Reginald,Mckeever,34838,false
Camellia,Dale,37630,false
Denny,Sims,13955,false
Wynell,Schuster,14631,false
Candy,Underwood,53258,false
Angelia,Waggoner,23842,false
Otelia,Hubert,44330,false
Jackson,Lord,55522,false
Serafina,Varney,27651,false
Nilda,Edwards,61989,true
Angelina,Hernandez,2982,true
Leisha,Theriault,23654,false
Essie,Lauer,24946,false
Lara,Frame,39409,false
Erlene,Quiroz,51195,false
Fae,Hopper,22655,true
Gregory,Mayer,20824,true
Ozell,Moen,15822,false
Alfredia,Cross,13236,false
Ozella,Robinson,5739,false
Eli,Blythe,62824,false
Lettie,Christie,61291,true
Carlita,Rector,11257,false
Catalina,Grubb,42541,false
Shira,Peak,12420,false
Hui,Sparrow,62784,true
Danica,Ellsworth,48329,true
Isabel,Kinder,27276,false
Ward,Clarke,17258,true
Shelly,Beebe,35524,true
Juliana,Briones,60800,false
Isiah,Whiteside,61247,true
Nathalie,Bullock,47291,false
Wonda,Shipp,23015,true
Idella,Sykes,28184,false
Tierra,Parks,44014,false
Harold,Mattingly,27065,false
Mariano,Laws,44836,true
Michiko,Herrmann,36430,false
Leeann,Figueroa,46259,false
Elvin,Ring,49479,false
Cody,Moseley,41439,false
Alana,Li,38829,false
Diego,Burleson,61292,true
Emmie,Starling,48543,false
Shalanda,Holiday,8324,true
Mi,Levine,41524,false
Everette,Aranda,20796,false
Bethanie,Kellogg,33784,false
Mindi,Braxton,4877,false
Joycelyn,Dortch,59605,false
Shannon,Kurtz,5018,false
Lashay,Beaulieu,5792,true
Shawnee,Flanagan,44234,false
Raymond,Knapp,21484,false
Jerry,Brockman,37396,true
Corrine,Doran,53722,false
Randy,Loper,45988,true
Margert,Osburn,59721,false
Camelia,Viera,18347,true
Erinn,Gilliam,65358,false
Jeana,Dyson,62680,false
Lisa,Sumner,14561,false
Seth,Mackay,41548,false
Louetta,Bolt,49528,false
Frances,Hopkins,56943,false
Le,Jernigan,32418,false
Brittni,Verdin,48209,true
Tommy,Harman,13639,true
Louvenia,Odell,24838,false
Hanh,Luciano,65108,true
Sunshine,Leach,40907,true
Stephenie,Beaver,15629,false
Aurea,Mckee,12541,false
Alice,Robles,35191,false
Gussie,Naylor,46575,false
Dwana,Overton,56508,false
Alene,Bratcher,15196,false
Julio,Kaye,10142,false
Seth,Keck,41138,false
Daisey,Allman,65256,false
Claribel,Blackmon,35220,false
Latoria,True,54019,false
Xiao,Toler,3353,true
Pamala,Atkins,9984,false
Wei,Mason,44106,true
Sierra,Wallace,28202,true
Samatha,Landers,18960,false
Cara,Avery,63374,false
Loreen,Hedrick,28035,false
Dion,Grisham,58707,true
Ma,Milne,55561,false
Lanny,Perkins,8659,false
Halina,Nielsen,57178,false
Margrett,Mccloskey,30078,false
Dorie,Latimer,5388,false
Anita,Rash,35537,false
Efrain,Levesque,50433,false
Juliet,Stinnett,59499,false
Santa,Corley,3334,true
Rob,Schmid,38488,false
Neoma,Breaux,54475,false
Maria,Blevins,26262,false
Yee,Caballero,6880,false
Yael,Bartlett,37824,false
Raisa,Cross,19526,false
Tish,Higdon,2322,false
Yuriko,Hite,46257,false
Margherita,Linton,54322,false
Myrtis,Hutchens,43226,false
Georgianne,Ralph,24490,false
Dante,Weddle,40831,false
Evelia,Macdonald,28770,false
Hector,Mcfarlane,35648,false
Lanelle,Boatwright,55875,false
Rachal,Mojica,28802,false
Lizbeth,Henke,63408,false
Billy,Coffey,44160,false
Marietta,Durham,24452,false
Edie,Bourne,56645,false
Ashley,Yoder,20204,true
Julieta,Buckingham,48221,false
Jazmin,Layman,15838,false
Candy,Carmichael,4420,false
Randal,Cates,17248,false
Berry,Edge,52590,false
Sallie,Bone,41743,false
Jill,Fredericks,31579,true
Jospeh,Meade,42033,true
Marica,Kaplan,51653,false
Rosann,Rafferty,30303,false
Kirstie,Starr,43882,false
Leda,Wright,18797,true
Corrine,Ruiz,10060,false
Cliff,Lorenzo,62134,false
Augustus,Murillo,42268,false
Nelia,Berman,19702,false
Phyliss,Covington,26553,false
Savannah,Yazzie,28529,false
Marisa,Compton,36739,true
Willia,Jordon,50025,false
Colby,Fife,23459,false
Cassaundra,Lusk,64049,false
Siu,Baer,16920,false
Jefferson,Andrew,64786,false
Usha,Cordell,7217,false
Myra,Whitman,39014,false
Raphael,Pinkston,23330,false
Natisha,Collado,19399,true
Krysten,Longoria,59174,false
Sam,Devore,26721,false
Kitty,Morrell,35888,false
Adelina,Shipman,20409,false
Mica,Coble,20676,false
Shanna,Yost,59903,false
Lynell,Carbone,45026,false
Shona,Duran,45635,false
Nicola,Oldham,56803,true
Teddy,Mathias,52483,false
Exie,Cavazos,13304,true
Junita,Knight,22028,true
Leona,Sides,13691,false
Norbert,Ellington,4952,false
Claud,Hampton,12450,false
Masako,Vetter,58963,false
Claudia,Carman,57124,false
Sasha,Vickers,3984,true
Darren,Wiese,57111,true
Jani,Furr,61853,false
Debora,Richards,55583,false
Rosalie,Sousa,49637,false
Johnna,Stjohn,21378,true
Cortez,Ramsey,64593,false
Nita,Meza,61335,false
Nathanial,Locklear,15090,false
Lavenia,Clemons,14510,false
Linda,Walden,14462,false
Brain,Robertson,7788,false
Charisse,Snead,32834,false
Ellis,Leung,33616,false
Cher,Wooten,15155,false
Dulce,Shell,43876,false
Jeramy,Broughton,9266,false
Hollis,Taft,63490,false
Magen,Chin,9943,false
Emmitt,Adler,13690,false
Annika,Morrow,27371,false
Lyndon,Starks,55636,false
Tommy,Moser,981,false
Shanta,Houck,22392,true
Ray,Patten,40535,false
Hyman,Esparza,506,false
Kimberley,Huff,31853,true
Patricia,Boucher,2311,false
Caryl,Lemke,33880,false
August,Artis,48785,true
Summer,Fortier,31841,false
Telma,Driscoll,42557,false
Shirley,Cervantes,62525,false
Jame,Tolliver,32229,false
Delphine,Picard,4234,false
Stephenie,Raymond,61219,false
Liberty,Roberge,35186,false
Johanna,Platt,34852,false
Sharie,Pressley,15666,false
Kristopher,Dennis,924,true
Babara,Ashby,59325,false
Raphael,Stephenson,61643,true
Alvaro,Bittner,36295,false
Fredia,Gutierrez,49968,false
Jasmin,Weinstein,61112,false
Bianca,Bronson,30337,false
Modesto,Mcbee,27161,true
Asuncion,Barbour,1232,false
Reba,Velasquez,6045,false
Sook,Colson,19386,false
Linette,Lyle,26632,false
Nam,Stock,15680,false
Patrick,Christensen,7343,false
Elina,Mchenry,17040,false
Caridad,Valentin,16080,false
Zoe,Flannery,29074,false
Michele,Vazquez,45710,false
Regine,Velez,39611,false
Aracely,Coker,31328,false
Bridgett,Dunne,37504,true
Jeanie,Humphries,62996,false
Darrin,Gonzales,54750,false
Brenda,Ware,59624,false
Marci,Valadez,47748,false
Domitila,Arnold,55563,true
Deangelo,Houghton,13744,false
Kellee,Hamilton,8344,false
Keila,Bolden,42426,false
Sherrell,Freitas,25038,false
Rosetta,Lay,17767,false
Nevada,Keefer,599,false
Devin,Victor,60385,false
Hilton,Bivens,18955,false
Tyra,Stoll,49420,false
Ernest,Partridge,36051,false
Tianna,Mcinnis,2597,true
Karlene,Dayton,51481,true
Elfriede,Rhea,44882,true
Natividad,Woodworth,48580,false
Beryl,Betancourt,28958,false
Dagny,Gilley,52648,false
Jarrett,Green,61784,true
Kathey,Gil,27627,false
Tiffany,Roper,26046,false
Elizabeth,Lear,61986,false
Inge,Epstein,4034,false
Melodee,Beckwith,16256,false
Sirena,Arroyo,33404,false
Alexander,Bullock,29983,false
Jacinda,Moody,27748,false
Crysta,Mattox,26874,true
Lillie,Mattingly,35469,false
Melanie,Barlow,28541,true
Lissette,Rafferty,58825,true
Anastasia,Delarosa,9938,false
Delphia,Wenzel,33521,true
Ernestine,Tabor,35443,false
Petrina,Adamson,349,false
Tisha,Cahill,64887,false
Chung,Shay,3273,false
Ingrid,Unger,14179,false
Belen,Mays,12329,false
King,Ramon,42778,false
Neida,Kitchens,43575,false
Gabrielle,Helms,14213,false
Azucena,Bacon,35111,false
Celinda,Redmon,24859,false
Sandee,Liles,53740,true
Suanne,Hunt,47561,false
Shaquana,Trahan,11789,false
Evon,Salley,52806,false
Leisa,Cardona,29092,false
Willa,Watters,39076,false
Ema,Newsome,42321,true
Petronila,Meyer,17228,false
Armand,Dickerson,33105,false
Angelyn,Colson,40072,false
Jodi,Andrade,978,false
Ruth,Vasquez,39042,false
Chanell,Espino,41083,false
Phyllis,Quinonez,3705,false
Shirley,Ostrander,655,false
Jenee,Pollack,56161,true
Lory,Beverly,52779,false
Karey,Dugan,49556,false
Clare,Main,23204,false
Katerine,Bland,37621,true
Sherry,Boland,60585,true
Risa,Hook,56306,false
Adria,Sullivan,20224,false
Myrtice,Liles,56010,false
Lise,Mckenney,33186,false
Rhoda,Rickman,59994,false
Echo,Speed,32179,false
Hong,Lindquist,7111,false
Dominica,Goldsmith,60139,false
Candie,Petrie,36270,false
Chia,Ocampo,16881,false
Treva,Keefe,44167,false
Gloria,Holcomb,503,false
Myrtice,Shaver,26650,false
Astrid,Rowley,5758,true
Suzy,Jewell,27112,true
Dario,Wallis,35433,true
Kanisha,Tran,2555,false
Joey,Garnett,24188,false
Jill,Linder,27402,true
Reanna,Freitas,54841,false
Bernetta,Leavitt,34650,true
Mabel,Watson,64601,false
Pok,Vaughan,10137,true
Kym,Herron,45110,true
Rickey,Will,63656,true
Anya,Talbot,48368,false
Mac,Charlton,59078,false
Venita,Sheridan,58853,false
Tegan,Hoff,18696,true
Delisa,Schultz,45913,true
Soon,Layne,55199,false
Dorian,Sturm,36682,false
Takako,Jenkins,60309,false
Yoko,Shumaker,53419,false
Sharmaine,Daniel,45730,false
Luana,Billups,61211,false
Omega,Delvalle,31071,false
Billy,Winfield,26774,true
Nia,Knott,25518,false
Trista,Coleman,11065,true
Kyung,Coons,18008,false
Gudrun,Toth,8466,false
Valentina,Levy,60033,false
Cyrus,Hudgens,58121,false
Raymonde,Bynum,8316,true
Eleanora,Krauss,1424,true
Debbie,Sherrill,18721,true
Winona,Culver,10488,false
Janey,Rojas,61056,false
Mui,Tuck,7357,false
Rubie,Newell,58755,false
Antoine,Westmoreland,39453,false
Alejandrina,Sikes,45509,false
Manuel,Priest,27557,true
Dirk,Kern,43488,false
Tory,Roberge,12360,false
Ernestine,Olson,13343,false
Delmar,Lumpkin,46690,false
Eusebia,Caballero,62251,true
Yolanda,Burk,30547,false
Keely,Woodley,52131,false
Flo,Tilley,7557,false
Bud,Scott,42987,false
Delfina,Crenshaw,64059,false
Dayna,Huskey,27450,false
Marina,Wingate,11317,false
Yang,Valdez,24184,false
Salome,Barone,35545,true
Dahlia,Potter,17185,true
Tatiana,Spinks,320,false
Lenora,Tanner,26340,true
Mallory,Ibarra,22940,false
Terese,Vaught,9261,false
Theo,Finley,51926,false
Erminia,Stidham,61249,true
Claribel,Gallardo,33123,true
Glinda,Andre,55349,false
Arturo,Cantwell,10773,false
Mose,Landry,29974,true
Venus,Mcfarland,10757,false
Lucila,Vallejo,34509,false
Mechelle,Penn,35910,false
Marshall,Schwartz,1445,false
Lynette,Powers,63983,false
Stephine,Goodrich,48727,false
Franklin,Rodgers,59916,false
Quiana,Killian,5822,false
Mikki,Wylie,27486,false
Kortney,Mendoza,13238,false
Brigette,Bourne,49904,false
Melaine,Jarvis,2579,false
Dillon,Pendleton,54018,true
Rosana,Myles,19637,true
Jacqulyn,Carey,46407,false
Suzann,Goad,23297,true
Floyd,Parra,29732,true
Evita,Sanchez,48333,true
Frederic,Lavender,48712,false
Germaine,Rodriquez,3225,false
Madeleine,Gardner,53208,false
Aida,Baylor,53516,true
Santa,Eaton,44379,false
Johanna,Larsen,58073,false
Lilliana,Herr,864,false
Torie,Croteau,53968,false
Rena,Redman,29094,false
Tanja,Robison,58115,false
Bruna,Johansen,47944,false
Merna,Shockley,29381,false
Shalonda,Marrero,62040,false
Akiko,Moen,17972,false
Tasia,Holloman,5602,true
Duncan,Ivey,52863,false
Natalie,Shipman,61136,true
Mario,Clough,43704,false
Karl,Oliphant,34848,false
Lanora,Baker,11709,false
Reynaldo,Miller,5377,false
Trinh,Ridgeway,41179,true
Leda,Kessler,52586,true
Dyan,Alvarado,5511,false
Tatyana,West,9402,false
Ana,Rousseau,7604,false
Eugene,Beavers,35901,true
Doloris,Guerra,25480,false
Rosalia,Allan,5315,false
Frederica,Thomson,7157,false
Valentina,Hawley,50869,false
Alisa,Vanwinkle,31288,true
Jeanene,Lawton,45881,false
Yvette,Ladd,10565,false
Palmer,Quintero,3604,false
Woodrow,Valentin,21817,false
Judi,Mattingly,34342,false
Catrice,Hyland,53718,false
Apryl,Mcintire,48158,false
Jong,Beattie,6397,false
Dodie,Stanfield,41481,false
Denver,Rosenthal,63798,false
Reina,Fajardo,28624,true
Karri,Spearman,58288,false
Lacie,Escobedo,33923,false
Marcella,Charlton,61979,true
Alvin,Glaser,25985,true
Howard,Verdin,43798,false
Dawne,Pennell,10644,false
Cordie,Enos,2044,false
Sabina,Kirkpatrick,59510,false
Genny,Ralph,3909,false
Hai,Helms,43498,false
Mia,Barger,44902,false
Li,Linton,13608,false
Maire,Sharpe,41237,false
Elinor,Ryder,8871,true
Divina,Hargrove,55084,false
Kasi,Castle,22567,false
Kathline,Braden,34569,false
Lean,Stone,41716,false
Darcel,Norris,56982,false
Shay,Rizzo,59041,false
Akiko,Bordelon,60374,false
Akiko,Lay,51663,false
Jonell,Emanuel,36571,false
Debera,Wesley,40577,true
Eleonora,Bunch,57682,false
Ileen,Strauss,41964,false
Karen,Manning,11826,true
Adam,Daniels,3417,false
Charles,Kemper,49045,false
Orville,Hurtado,20140,true
Denny,Jeffrey,19551,false
Vickey,Sommer,16306,false
Thanh,Hebert,1482,false
Kenny,Rowell,41719,false
Ji,Bledsoe,12046,true
Cassondra,Donahue,17621,true
Kim,Nowak,57990,false
Mae,Bisson,16077,false
Shelly,Agnew,36491,false
Alethea,Maupin,61048,false
Howard,Peck,41319,false
Clemente,Landrum,50537,false
Lucile,Jolley,28139,false
Carmelina,Schulz,24213,true
Gillian,Wilson,16224,false
Renita,Rankin,2726,false
Asley,Chism,16056,false
Kassandra,Mchugh,20747,false
Akilah,Isom,21552,true
Judie,Michaels,58748,false
Asha,Betancourt,23298,false
Tequila,Underwood,30241,false
Joanne,Stein,566,true
Shela,Banda,46966,false
Walker,Mello,30494,false
Gayla,Presley,41501,true
Aide,Connelly,17504,true
Keeley,Doty,40227,true
Iluminada,Slaughter,40036,false
Horacio,Crockett,64721,false
Gayle,Holcomb,49317,false
Henrietta,Bland,20199,false
Madelaine,Zielinski,52075,false
Yvone,Lemay,30442,false
Paulette,Wertz,8658,true
Mercedez,Madden,61487,false
Farrah,Rawlins,35349,false
Elbert,Reichert,38113,false
Mariko,Greenfield,55525,false
Otilia,Proffitt,49203,false
Carmon,Prather,21947,true
Terry,Curran,38471,false
Janina,Flemming,8241,true
Neville,Brinson,33272,false
Jeremiah,Sparrow,33172,false
Delphia,Palmer,52352,false
Lang,Cheng,14380,true
Rickey,Palma,53307,false
Bess,Fitzgerald,49990,false
Catharine,Dowell,19815,false
Tressie,Schmid,45150,false
Bob,Redd,53239,false
Crystle,Rigsby,41302,true
Karyn,Schwarz,22220,true
Neda,Drummond,34821,true
Dorinda,Christie,63111,true
Wilbert,Whitworth,10175,false
Mike,Clinton,4104,false
Eleonore,Linton,16514,false
Abram,Mobley,54312,false
Sherika,Fain,3574,false
Sherri,Buckley,21970,true
Dorian,Emery,29973,true
Josiah,Bullock,52581,true
Chang,Montague,64250,true
Haywood,Murry,39371,false
Steven,Ouellette,57339,false
Manda,Colson,31114,false
Gwenda,Harder,46002,true
Maxine,Parnell,39421,true
Elisha,Ornelas,39078,false
Simon,Muse,31957,false
Pattie,Boles,26897,false
Latisha,Santiago,60443,false
Ebonie,Hallman,43098,false
Benito,Chaney,42649,true
Irmgard,Sawyer,21745,false
Geraldo,Hurley,8864,false
Ken,Clinton,559,true
Lavona,Roy,29758,true
Travis,Baughman,56568,false
Delilah,Cleveland,29668,false
Libby,Swenson,49748,false
Pearlie,Warren,2746,true
Brenton,Duran,38977,false
Carmelita,Chen,52161,false
Lona,Banks,34761,false
Kenyetta,Christenson,61404,false
Nerissa,Bernal,8513,false
Santina,Snider,43892,false
Sterling,Peralta,42465,false
Hermila,Pfeiffer,37420,false
Eliana,Gallo,40811,true
Kelvin,Koonce,56256,false
Eddie,May,24552,false
Lindsey,Cruz,33278,false
Desmond,Jernigan,25845,false
Joyce,Porter,20682,false
Jayme,Galarza,40955,false
Max,Romeo,64264,false
Zackary,Fuller,4799,false
Daisey,Lamb,42985,false
Molly,Sharpe,65199,false
Ronald,Place,46810,true
Samuel,Wilkinson,62384,true
Ahmad,Crowell,41538,true
Cleveland,Cooke,62300,false
Nicki,Rucker,64747,false
Piedad,Poirier,13339,true
Collette,August,1308,false
Irmgard,Driscoll,40261,false
Young,Chastain,51920,true
Stuart,Raney,44749,true
Patti,Beasley,6930,false
Astrid,Hawes,6920,false
Lovetta,Ruiz,13025,false
Jeni,Alvarez,31594,true
Shannon,Carranza,21642,false
Stacey,Adams,21495,false
Williams,Pfeiffer,28237,false
Juan,Barger,23670,true
Elliott,Renner,26510,false
Gonzalo,Fogle,52374,true
Kayleigh,Alvarado,50772,false
Tyisha,Groves,49538,true
Cristobal,Pringle,12277,false
Ahmad,Cady,28845,false
Wilhemina,Olivo,58973,false
Letha,Cutler,8969,false
Evelin,Sloan,3510,true
Patrina,Adamson,5716,false
Steffanie,Box,61074,false
Kizzie,Sample,706,false
Jessie,Downing,59283,false
Carlo,Campos,25712,false
Elsa,Catron,33270,true
Gita,Schott,26905,false
Shonta,Royal,65253,false
Ceola,Bethel,3603,true
Macie,Pipkin,14862,false
Torrie,Medley,52756,true
Carmel,Costa,30535,false
Indira,Grayson,54624,true
Art,Fournier,57153,false
Idell,Nation,34835,false
Kraig,Pennington,14427,false
Torrie,Spann,59929,false
Gordon,Lyle,731,true
Duane,Lavender,42814,true
Cordie,Maclean,18023,false
Lynn,Pritchett,21434,false
Tequila,Lance,32456,false
Mikel,Crayton,62509,false
Celesta,Hudgins,9917,false
Dante,Morrell,9830,false
Windy,Christman,30017,true
Delena,Blalock,8278,false
Dorian,Irvine,1887,false
Zetta,Dobson,63367,false
Shanel,Beall,22785,false
Tashina,Kang,3396,true
Kathi,Batiste,63555,true
Carlton,Mcdonald,40876,false
Loma,Davies,26908,true
Lavelle,Lovelace,4381,false
Anneliese,Mireles,20063,false
Josef,Noe,7596,false
Bridgett,Rosser,56805,false
Magan,Scarborough,48614,false
Saundra,Mcfadden,8874,true
Cecil,Bunting,14445,false
Hosea,Durden,23953,false
Antony,Mcclung,33868,false
Herminia,Casteel,44121,false
Flora,Bunnell,6023,false
Rochel,Basham,52393,false
Estefana,Francisco,57078,false
Racheal,Orta,59406,false
Louann,Peak,37436,false
Tonia,Arevalo,17337,true
Mei,Grant,6476,false
Arianna,Pinckney,53188,false
Shea,Patrick,820,false
Malorie,Martins,22715,false
Jodee,Peralta,8059,false
Genaro,Hoffman,49542,false
Pedro,Guerra,42231,false
Fernande,Scroggins,12727,false
Francine,Hess,7221,false
Madeleine,Patterson,3368,true
Natalie,Horsley,12430,true
Lin,Domingo,56316,false
Waylon,Nesbitt,46036,false
Earlene,Card,25276,false
