FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Vennie,Norwood,19223,true
Vicente,Oliva,19224,true
Jolanda,Binkley,19225,false
Ione,Ritchey,19226,false
Jade,Nutt,19227,false
Abigail,Pond,19228,true
Vivan,Donovan,19229,false
Eugena,Welch,19230,false
Leonore,Farnsworth,19231,false
Nicholle,Beal,19232,false
Temple,Sherrill,19233,false
Kanisha,Doherty,19234,false
Creola,Buckingham,19235,false
Yen,Borders,19236,false
Anitra,Gallant,19237,false
Lashay,Poindexter,19238,false
Floria,Sterling,19239,false
Bobby,Zimmerman,19240,true
Carma,Wilson,19241,true
Ashley,Nutt,19242,false
Effie,Allman,19243,true
Dolly,Gerard,19244,false
Virginia,Bloom,19245,false
Benito,Kiefer,19246,false
Marlene,Thompson,19247,false
Edythe,Herr,19248,true
Cathy,Locke,19249,true
Jamison,Bradshaw,19250,true
Hilda,Shanks,19251,false
Tenesha,Enriquez,19252,false
Fidela,Musser,19253,false
Shantel,Lacey,19254,true
Carma,Neeley,19255,false
Kurt,Anders,19256,true
Dessie,Logsdon,19257,false
Alpha,Sykes,19258,true
Nana,Abell,19259,false
Ronni,Strain,19260,true
Tracee,Barnhill,19261,true
Jonell,Elam,19262,false
Alda,Cheung,19263,false
Kerri,Beckman,19264,false
Yolanda,Soliz,19265,true
Myrl,Pittman,19266,true
Theressa,Newberry,19267,false
Sheba,Fraser,19268,false
Carmelia,Leavitt,19269,true
Patria,Robson,19270,true
Claudette,Lamar,19271,true
Travis,Marcotte,19272,false
Leeanna,Patrick,19273,false
Chong,Mackie,19274,false
Shiloh,Marble,19275,false
Valeri,Loyd,19276,false
Christia,Schultz,19277,false
Chanelle,Clawson,19278,true
Jami,Betts,19279,false
Magda,Maupin,19280,false
Stephine,Farrington,19281,true
Mariela,Pena,19282,false
Isidra,Carmona,19283,false
Olin,Delong,19284,false
Gertrudis,Levine,19285,false
Roselia,Linn,19286,false
Theresia,Salley,19287,false
Norma,Comer,19288,false
Hedwig,Starling,19289,true
Omer,Bragg,19290,false
Candra,Quinlan,19291,false
Octavio,Stull,19292,false
Benedict,Phipps,19293,true
Thanh,Ramsay,19294,false
Forest,Wester,19295,true
Ronald,Ward,19296,false
Janita,Mcgraw,19297,false
Marg,Bagwell,19298,false
Saturnina,Finch,19299,false
Gale,Galbraith,19300,true
Pilar,Moser,19301,false
Rae,Derrick,19302,false
Karisa,Nash,19303,false
Tonya,Macias,19304,true
Alvin,Shively,19305,false
Giuseppina,Nolan,19306,true
Traci,Gaines,19307,false
Bryant,Durand,19308,false
Alan,Demarco,19309,true
Shawnee,Candelaria,19310,false
Moses,Sipes,19311,false
Sol,Gillis,19312,false
Lorrine,Pippin,19313,false
Numbers,Hogan,19314,false
Sydney,Bradford,19315,true
Carter,Wimberly,19316,true
Kathryn,Hartley,19317,true
Mechelle,Barth,19318,false
Dusty,Passmore,19319,true
Jessica,Aiken,19320,true
Charmaine,Reese,19321,false
Jacquelyn,Aguirre,19322,true
Renato,Sneed,19323,false
Dakota,Matthew,19324,false
Sandee,Burt,19325,true
Joan,Aguilar,19326,true
Lesli,Pratt,19327,true
Catheryn,Hatcher,19328,false
Della,Chastain,19329,true
Vonnie,Baylor,19330,false
Rosario,Gladney,19331,true
Bradley,Duncan,19332,false
Myrna,Woodard,19333,true
Willian,Prieto,19334,true
Audry,Caro,19335,false
Lachelle,Slocum,19336,true
Mauro,Winters,19337,false
Ethelyn,Malone,19338,true
Joaquin,Lassiter,19339,true
Earle,Mccollum,19340,true
Valentine,Wiles,19341,true
Pearl,Bravo,19342,false
Ardath,Stern,19343,false
Francina,Cowan,19344,false
Celina,Naquin,19345,true
Man,Contreras,19346,false
Hedy,Maestas,19347,false
Mimi,Bellamy,19348,false
Margeret,Searcy,19349,false
Kati,Noriega,19350,false
Dominica,Noel,19351,false
Homer,Okeefe,19352,false
Lisha,Nagel,19353,false
Bella,Bruner,19354,true
Caroline,Large,19355,false
Virgilio,Simone,19356,false
Ranae,Edge,19357,false
Vikki,Cowan,19358,false
Gail,Bunker,19359,false
Asia,Bandy,19360,false
Mickey,Rubin,19361,false
Deanne,Draper,19362,true
Buford,Kendall,19363,false
Kellye,Morgan,19364,true
Evelyne,Mcfall,19365,false
Tara,Tuggle,19366,false
Stasia,Wheaton,19367,false
Machelle,Cohn,19368,true
Katelyn,Noland,19369,false
Phuong,Milne,19370,true
Dusty,Benson,19371,false
Kenia,Vanover,19372,false
Charmain,Culbertson,19373,false
Drucilla,Staten,19374,false
Alexa,Bagwell,19375,false
Chun,Mahon,19376,false
Ty,Hutchins,19377,false
Rex,Estrella,19378,false
Pedro,Delong,19379,false
Melita,Almanza,19380,true
Ken,Naylor,19381,true
Cliff,Stuart,19382,false
Anna,Hefner,19383,true
Martin,Connolly,19384,true
Sybil,Pannell,19385,false
Sook,Colson,19386,false
Omar,Staples,19387,true
Beulah,Whatley,19388,false
Felipa,Blackwell,19389,false
Fidela,Klinger,19390,false
Edward,Mcnair,19391,true
Ria,Shaffer,19392,false
Jeane,Chambers,19393,false
Emeline,Reaves,19394,true
Maryellen,Knott,19395,true
Leda,Oldham,19396,false
Cara,Mireles,19397,true
Zula,Muncy,19398,true
Natisha,Collado,19399,true
Marcelino,Otis,19400,true
Nilda,Magana,19401,false
Candyce,Bowie,19402,false
Francie,Campos,19403,true
Ching,Ratcliff,19404,false
Dakota,Schilling,19405,false
Jaleesa,Diggs,19406,true
Easter,Shumaker,19407,false
Erich,Devine,19408,false
Raeann,Samuel,19409,false
Marianne,Cary,19410,true
Daysi,Crespo,19411,false
Emanuel,Mclaurin,19412,true
Juan,Carver,19413,false
Isela,Brink,19414,true
Sirena,Boynton,19415,false
Lucilla,Stokes,19416,false
Gerald,Weed,19417,false
Lucinda,Blevins,19418,false
Deandrea,Duvall,19419,false
Kasha,Gorham,19420,false
Lizbeth,Burr,19421,true
Claire,Vera,19422,false
Sara,Roden,19423,false
Mohammed,Hearn,19424,true
Aaron,Travis,19425,false
Loyd,Bates,19426,false
Shay,Ocasio,19427,false
Anneliese,Lake,19428,true
Kymberly,Lorenzo,19429,false
Bernard,Christy,19430,false
Zulema,Creighton,19431,false
Darcey,Bartlett,19432,false
Jen,Trapp,19433,true
Lyndsay,Jordan,19434,false
Sona,Naranjo,19435,false
Cecilia,Devries,19436,false
Rosaria,Nealy,19437,false
Bessie,Evans,19438,false
Janie,Blake,19439,false
Marlene,Osteen,19440,false
Madeline,Kruger,19441,false
Suzann,Newman,19442,false
Colette,Lawton,19443,false
Joleen,Moss,19444,false
Lynelle,Pollack,19445,false
Maricela,Blue,19446,false
Marchelle,Shank,19447,false
Avis,Tijerina,19448,false
Deon,Reyes,19449,false
Larry,Reiter,19450,false
Trevor,Beaulieu,19451,true
Luana,Ham,19452,false
Nia,Fellows,19453,false
Evan,Troutman,19454,true
Tammy,Tejeda,19455,true
Rossana,Hermann,19456,false
Alda,Helton,19457,true
Naomi,Franco,19458,true
Belen,Dunne,19459,false
Oscar,Varner,19460,false
Shirl,Ocampo,19461,true
Omer,Geer,19462,false
Grisel,Baughman,19463,true
Landon,Boggs,19464,false
Velva,Lipscomb,19465,false
Rikki,Pond,19466,true
Karole,Croteau,19467,true
Kira,Ellsworth,19468,true
Lizeth,Jefferson,19469,true
Svetlana,Wilkinson,19470,false
Jen,Waller,19471,false
Zella,Schneider,19472,false
Wynell,Ashmore,19473,false
Larae,Runyon,19474,false
Faustino,Brinson,19475,true
Richard,Glover,19476,false
Petra,Huey,19477,false
Ula,Reichert,19478,false
Jeffie,Spears,19479,false
Isreal,Derr,19480,false
Shaunte,Shipley,19481,false
Ayako,Beal,19482,false
Sana,Stoner,19483,false
Stefan,Steiner,19484,false
Spencer,Fenton,19485,false
Arthur,Keefe,19486,false
Chuck,Hudgins,19487,false
Rosario,Griggs,19488,true
Diann,Large,19489,true
Conception,Mcclendon,19490,false
Curtis,Wells,19491,false
Rickey,Reno,19492,false
Ethel,Henderson,19493,false
Julius,Fortier,19494,true
Eden,Kasper,19495,false
Maryalice,Webster,19496,false
Shera,Brent,19497,false
Lucretia,Brothers,19498,true
Omega,Cone,19499,true
Nathanael,Mccormick,19500,false
Malia,Ocasio,19501,false
Ardella,Browder,19502,false
Linwood,Pulido,19503,false
Kaylene,Koonce,19504,false
Branden,Harp,19505,true
Terrell,Killian,19506,true
Jasper,Hays,19507,false
Divina,Galindo,19508,false
Zachery,Paulson,19509,false
Audrey,Braun,19510,false
Marylyn,Mullins,19511,true
Monserrate,Negrete,19512,true
Elinore,Painter,19513,false
Margrett,Mccutcheon,19514,false
Kimberly,Ramsay,19515,false
Gale,Siegel,19516,false
Sol,Isaacs,19517,true
Dirk,Milner,19518,false
Candyce,Champion,19519,true
Carson,Ricks,19520,false
Marylouise,Choi,19521,false
Mozell,Peebles,19522,true
Salvatore,Alexander,19523,true
Karla,Cotton,19524,false
Joe,Barker,19525,false
Raisa,Cross,19526,false
Adalberto,Beaulieu,19527,false
Ettie,Burk,19528,false
Rosalyn,Rendon,19529,false
Verlie,Dell,19530,false
Jannette,Carden,19531,false
Glenn,Rizzo,19532,true
Paulina,Sheets,19533,false
Alva,Cano,19534,false
Herb,Noe,19535,false
Ellsworth,Bentley,19536,false
Geoffrey,Barham,19537,false
Janessa,Song,19538,true
Evonne,Ridgeway,19539,false
Camila,Mccabe,19540,false
Agustina,Galvez,19541,false
Jada,Colson,19542,false
Ena,Ballard,19543,true
Shaniqua,Arellano,19544,true
Rhoda,Francois,19545,false
Yong,Epps,19546,false
Ai,Van,19547,false
Estella,Pruitt,19548,false
Daphne,Sheppard,19549,false
Melvin,Cobb,19550,false
Denny,Jeffrey,19551,false
Collene,Boucher,19552,false
Gricelda,Vazquez,19553,false
Alexis,Sprague,19554,true
Kesha,Clough,19555,true
Han,Small,19556,true
Janie,Southern,19557,false
Ronni,Mancuso,19558,false
Ed,Slattery,19559,false
Camie,Cope,19560,false
Dorene,Altman,19561,true
Corrin,Braun,19562,true
Luna,Keene,19563,false
Lakesha,Lerma,19564,false
Teresa,Barger,19565,true
Ira,Mckeever,19566,false
Britney,Brittain,19567,false
Sheila,Presley,19568,false
Ling,Belcher,19569,false
Alexandra,Lai,19570,false
Jacque,Hamer,19571,false
Natividad,Pond,19572,false
Travis,Payne,19573,false
Yvonne,Casas,19574,false
Harlan,Damon,19575,false
Cyrus,Moll,19576,false
Kaila,Lafferty,19577,false
Donald,Weldon,19578,false
Michel,Dillon,19579,false
Laquanda,Frey,19580,false
Illa,Cooper,19581,false
Merideth,Gaston,19582,true
Delphia,Whited,19583,false
Garnet,Sturm,19584,false
Steffanie,Orozco,19585,true
Devon,Pacheco,19586,false
Seema,Wallace,19587,false
Will,Sheridan,19588,false
Loma,Hamm,19589,false
Heidy,Leake,19590,false
Tory,Francisco,19591,true
Eddie,Kitchens,19592,true
Kary,Gillespie,19593,false
Tish,Simms,19594,false
Dann,Mcghee,19595,true
Bruna,Soriano,19596,false
Moriah,Champagne,19597,false
Adina,Strong,19598,false
Edgar,Metzler,19599,false
Berry,Pierre,19600,false
Dexter,Hulsey,19601,false
Dawn,Mann,19602,false
Keiko,Steel,19603,false
Anette,Browne,19604,false
Kelsie,Holt,19605,false
Oretha,Hendrickson,19606,false
Lawrence,Brewster,19607,false
Evelia,Kroll,19608,false
Kimberley,Higginbotham,19609,false
Colleen,Broadway,19610,true
Odell,Isaacs,19611,false
Marco,Matheny,19612,false
Phylis,Cheney,19613,true
Breana,Marvin,19614,false
Peg,Brittain,19615,false
Jama,Montague,19616,false
Sammie,Ross,19617,false
Elodia,Mahon,19618,false
Milagros,Mayo,19619,false
Michelle,Trudeau,19620,true
Mariann,Cecil,19621,false
Yvonne,Slattery,19622,false
Quyen,Dellinger,19623,true
Jolyn,Hough,19624,false
Luisa,Colwell,19625,false
Nicholle,Browne,19626,true
Christinia,Pagan,19627,false
Mandie,Bowser,19628,false
Dominique,Vasquez,19629,false
Hyacinth,Mcwhorter,19630,false
Hermelinda,Clem,19631,false
Claretha,Mackie,19632,false
Marica,Guerra,19633,false
Myong,Whitmire,19634,false
Magdalene,Latimer,19635,false
Errol,Paredes,19636,true
Rosana,Myles,19637,true
Young,Ireland,19638,true
Thaddeus,Cone,19639,false
Tana,Cheng,19640,true
Kathyrn,Atwood,19641,false
Helga,Pomeroy,19642,false
Luciana,August,19643,true
Lourdes,Lott,19644,false
Jetta,Gil,19645,false
Muoi,Hardman,19646,false
Romana,Solis,19647,false
Leone,Sherrod,19648,false
Ahmed,Poston,19649,false
Iris,Gass,19650,false
Jannette,Daniel,19651,false
Mohammad,Ragan,19652,true
Marguerite,Jaynes,19653,true
Majorie,Dobson,19654,false
Tyrone,Burris,19655,true
Evelynn,Mcclintock,19656,false
Jaimie,Kowalski,19657,true
Easter,Paredes,19658,false
Jene,Guthrie,19659,false
Merna,Kline,19660,false
Yu,Forsythe,19661,false
Raleigh,Passmore,19662,false
Sylvester,Mccurdy,19663,false
Willy,Coyle,19664,true
Wilbert,Way,19665,false
Piedad,Donald,19666,false
Trish,Needham,19667,false
Delorse,Payton,19668,false
Jodie,Hicks,19669,false
Jin,Jamison,19670,false
Bianca,Laplante,19671,true
Deana,Crow,19672,false
Clinton,Clifford,19673,false
Romelia,Roach,19674,false
Abbie,Edward,19675,false
Saran,Graff,19676,false
Carrie,Mcgregor,19677,false
Salvatore,Doss,19678,true
Rosa,Halsey,19679,false
Giuseppe,Cabral,19680,false
Iris,Marcus,19681,false
Mirta,Orlando,19682,false
Brooks,Thornhill,19683,false
Marisela,Massie,19684,true
Jocelyn,Sumpter,19685,false
Drusilla,Skaggs,19686,false
Vivian,Moriarty,19687,false
Alfredia,Isaac,19688,false
Evita,Bautista,19689,false
Agustin,Isom,19690,true
Earlean,Simms,19691,false
Roberta,Cormier,19692,true
Linnie,Littlefield,19693,false
Queenie,Treadway,19694,false
Enid,Nielson,19695,false
Mellissa,Lauer,19696,false
Emma,Grant,19697,false
Hailey,Matthews,19698,false
Alpha,Ramirez,19699,false
Leeanna,Metzler,19700,false
Pauline,Littleton,19701,false
Nelia,Berman,19702,false
Richelle,Duke,19703,false
Tiera,Figueroa,19704,false
Tameika,Lozano,19705,false
Loria,Souza,19706,false
Henry,Canfield,19707,false
Tania,Olmstead,19708,false
Silas,Martindale,19709,false
Twila,Beane,19710,false
Lulu,Delong,19711,false
Pearline,George,19712,false
Ralph,Noel,19713,false
Christian,Jasper,19714,false
Halley,Duckworth,19715,false
Afton,Matney,19716,false
Isiah,Perez,19717,false
Chanel,Bauer,19718,true
Allison,Newcomb,19719,false
Maile,Canada,19720,true
Esmeralda,Lombardi,19721,false
Chae,Beltran,19722,false
Hai,Ellis,19723,true
Mariam,Klinger,19724,false
Brandon,Lau,19725,false
Vern,Fryer,19726,false
Eryn,Foreman,19727,false
Kristal,Alston,19728,true
Ouida,Whelan,19729,true
Yi,Chu,19730,true
Stephine,Criswell,19731,false
Geoffrey,Cronin,19732,false
Lucinda,Rose,19733,true
Marlene,Kurtz,19734,false
Valentin,Milner,19735,false
Robin,Joyner,19736,true
Jacob,Chesser,19737,false
Whitley,Altman,19738,true
Shawnda,Rupp,19739,false
Isadora,Hargrove,19740,false
Louanne,Kang,19741,false
Rowena,Mcleod,19742,false
Lakesha,Chadwick,19743,false
Maura,Deaton,19744,true
Marcia,Carden,19745,false
Verlie,Lewandowski,19746,true
Nellie,Harry,19747,false
Venita,Barrera,19748,false
Derrick,Kohn,19749,false
Lashawnda,Gage,19750,false
Victor,Spears,19751,false
Kena,Olvera,19752,false
Nelson,Figueroa,19753,true
Hiram,Dellinger,19754,false
Christal,Dietz,19755,false
Armand,Reichert,19756,true
Carl,Peltier,19757,false
Mitzie,Pritchard,19758,true
Felica,Russo,19759,false
Suellen,Paxton,19760,false
Deneen,Reno,19761,false
Earlene,Ash,19762,false
Korey,Tanner,19763,true
Carlee,Beall,19764,false
Pricilla,Wayne,19765,false
Alonso,Nicholas,19766,false
Burma,Ashworth,19767,true
Roberto,Worrell,19768,false
Markita,Howerton,19769,false
Janna,Levesque,19770,true
Josie,Hyman,19771,true
Jennefer,Whitfield,19772,false
Ming,Peoples,19773,false
Brenda,Adcock,19774,false
Merilyn,Strand,19775,false
Colby,Council,19776,false
Louie,Murray,19777,false
Harvey,Lyon,19778,true
Kelley,Gee,19779,false
Gertude,Sauer,19780,false
Rhiannon,Helm,19781,false
Laticia,Mayo,19782,false
Lindsey,Lachance,19783,false
Lorene,Chaney,19784,false
Devin,Keeler,19785,false
Chantell,Bock,19786,false
Rae,Boles,19787,false
Ina,Wingfield,19788,true
Randall,Stinson,19789,false
Asley,Tillman,19790,true
Lynn,Hodge,19791,false
Thu,Vera,19792,false
Kris,Hedrick,19793,false
Fawn,Cope,19794,false
China,Dodson,19795,true
Ezra,Davies,19796,false
Suzi,Couture,19797,false
Rosalva,Jacob,19798,true
Renea,Ledbetter,19799,false
January,Norman,19800,false
Ebony,Beaulieu,19801,true
Linsey,Smalley,19802,true
Dirk,Craig,19803,true
Shanita,Seay,19804,true
Rachele,Borden,19805,false
Gertrud,Lewis,19806,false
Julian,Spain,19807,false
Tiana,Gunderson,19808,true
Leonor,Hatchett,19809,false
Ashlyn,Tyson,19810,false
Albina,Mcmurray,19811,true
Barry,Redding,19812,false
Eliza,Lunsford,19813,false
Caprice,Bruner,19814,false
Catharine,Dowell,19815,false
Stacie,Streeter,19816,false
Milly,Guerin,19817,true
Young,Fusco,19818,true
Kattie,Herron,19819,false
Joetta,Crews,19820,false
Bridget,Lofton,19821,false
Elwanda,Krauss,19822,true
Shantae,Culp,19823,false
Lavern,Barney,19824,false
Kati,Pelletier,19825,false
Ona,Kennedy,19826,false
Iliana,Manuel,19827,false
Hedy,Numbers,19828,false
Leontine,Parham,19829,false
Edgardo,Horan,19830,true
Kaitlin,Steele,19831,true
Kristel,Wick,19832,false
Allen,Draper,19833,false
Mariann,Cortez,19834,false
Crissy,Paradis,19835,false
Nelda,Withers,19836,false
Solomon,Medina,19837,false
Flora,Hooper,19838,false
Delia,Keller,19839,false
Melynda,Oh,19840,false
Tish,Manley,19841,true
Beverly,Hazel,19842,true
Ronnie,Hutton,19843,true
Bibi,Bell,19844,false
Hui,Chandler,19845,false
Dodie,Albert,19846,false
Hue,Moody,19847,false
Jasmin,Fishman,19848,false
Corinne,Carrasco,19849,false
Rachell,Hendrix,19850,false
Mollie,Meek,19851,false
Demetrice,Mcfarlane,19852,true
Astrid,Beckman,19853,false
Senaida,Hannon,19854,false
Ardelle,Landrum,19855,true
Daphne,Reichert,19856,true
Forest,Goode,19857,false
Jennie,Gibbs,19858,false
Warren,Scott,19859,true
Helaine,Patten,19860,false
Tonia,Devito,19861,true
Lidia,Cromer,19862,false
Benton,Benoit,19863,false
Aurelia,Wharton,19864,false
Mariela,Holmes,19865,true
Britany,Bunch,19866,false
Gay,Caswell,19867,false
Chanda,Mcwhorter,19868,false
Leila,Riddle,19869,false
Son,Jobe,19870,true
Shizue,Mixon,19871,true
Ryan,Olivarez,19872,true
Chang,Tabor,19873,false
Lavenia,Crawley,19874,false
Clint,Omalley,19875,false
Toni,Flemming,19876,false
Albert,Savage,19877,false
Maybell,Gaddy,19878,false
John,Murphy,19879,false
Eugena,Angel,19880,false
Melina,Ontiveros,19881,false
Nova,Laster,19882,false
Laci,Prentice,19883,false
Coy,Matney,19884,false
Karry,Henning,19885,false
Skye,Doyle,19886,true
Ethan,Glover,19887,false
Israel,Ontiveros,19888,false
Odelia,Woodard,19889,false
Victor,Whipple,19890,false
Marybelle,Guevara,19891,false
Kacey,Gladney,19892,false
Albertha,Cota,19893,false
Jone,Craft,19894,true
Shanda,Kenney,19895,false
Ned,Lawrence,19896,true
Sachiko,Walston,19897,true
Kamala,Ashmore,19898,true
Chanelle,Lear,19899,false
Alena,Viera,19900,true
Ola,Hassell,19901,true
Fern,Conners,19902,false
Mozell,Pino,19903,true
Numbers,Shorter,19904,false
Samuel,Jacobs,19905,true
Shae,Ezell,19906,false
Bonny,Crouch,19907,true
Wava,Woodson,19908,true
Penelope,Bolton,19909,false
Donnetta,Morse,19910,false
Kathe,Getz,19911,false
Nakita,Gamble,19912,false
Chas,Stevenson,19913,true
Kenisha,Pham,19914,false
Coleen,Cason,19915,false
Nada,Page,19916,true
Gemma,Roller,19917,true
Jerome,Briseno,19918,false
Mona,Bassett,19919,true
Venus,Batten,19920,false
Jules,Prater,19921,false
Lilly,Loper,19922,true
Delorse,Shumate,19923,false
Gigi,Paxton,19924,false
Antonia,Echevarria,19925,false
Pasquale,Maas,19926,true
Christine,Batiste,19927,false
Vada,Delaney,19928,false
Juli,Mcdaniel,19929,false
Zora,Chau,19930,false
Rolf,Dodd,19931,true
Katharina,Metz,19932,true
Kirsten,Ault,19933,false
Estell,Cisneros,19934,false
Chong,Pullen,19935,false
Courtney,Correa,19936,false
Esperanza,Greenlee,19937,false
Tierra,Franklin,19938,false
Willy,Kaye,19939,false
Chelsey,Little,19940,false
Tod,Dorris,19941,false
Missy,Doe,19942,true
Dolly,Marks,19943,false
Bella,Rodriguez,19944,false
Lenita,Duran,19945,false
Lala,Paulson,19946,false
Adalberto,Rhoads,19947,true
Rigoberto,Hanna,19948,false
